0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 24 - A# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 68
1, 0, Note_on_c, 0, 76, 88
1, 34, Note_off_c, 0, 76, 44
1, 37, Note_off_c, 0, 57, 28
1, 48, Note_on_c, 0, 72, 43
1, 78, Note_off_c, 0, 72, 9
1, 97, Note_on_c, 0, 60, 77
1, 97, Note_on_c, 0, 69, 80
1, 136, Note_off_c, 0, 60, 19
1, 142, Note_off_c, 0, 69, 14
1, 191, Note_on_c, 0, 64, 76
1, 228, Note_off_c, 0, 64, 50
1, 286, Note_on_c, 0, 60, 77
1, 286, Note_on_c, 0, 72, 78
1, 316, Note_off_c, 0, 60, 47
1, 341, Note_off_c, 0, 72, 41
1, 381, Note_on_c, 0, 55, 84
1, 381, Note_on_c, 0, 74, 86
1, 421, Note_off_c, 0, 74, 36
1, 426, Note_off_c, 0, 55, 14
1, 429, Note_on_c, 0, 71, 85
1, 459, Note_off_c, 0, 71, 41
1, 478, Note_on_c, 0, 59, 85
1, 478, Note_on_c, 0, 67, 82
1, 521, Note_off_c, 0, 67, 18
1, 522, Note_off_c, 0, 59, 35
1, 572, Note_on_c, 0, 62, 64
1, 619, Note_off_c, 0, 62, 30
1, 669, Note_on_c, 0, 59, 90
1, 669, Note_on_c, 0, 71, 91
1, 704, Note_off_c, 0, 59, 87
1, 711, Note_off_c, 0, 71, 66
1, 765, Note_on_c, 0, 53, 60
1, 765, Note_on_c, 0, 72, 78
1, 801, Note_off_c, 0, 53, 27
1, 808, Note_off_c, 0, 72, 24
1, 813, Note_on_c, 0, 69, 75
1, 838, Note_off_c, 0, 69, 16
1, 861, Note_on_c, 0, 57, 55
1, 861, Note_on_c, 0, 65, 70
1, 905, Note_off_c, 0, 57, 6
1, 910, Note_off_c, 0, 65, 14
1, 957, Note_on_c, 0, 60, 70
1, 958, Note_on_c, 0, 67, 78
1, 1000, Note_off_c, 0, 60, 18
1, 1006, Note_off_c, 0, 67, 15
1, 1054, Note_on_c, 0, 57, 82
1, 1054, Note_on_c, 0, 69, 91
1, 1086, Note_off_c, 0, 57, 55
1, 1088, Note_off_c, 0, 69, 42
1, 1150, Note_on_c, 0, 50, 76
1, 1150, Note_on_c, 0, 72, 71
1, 1187, Note_off_c, 0, 72, 29
1, 1189, Note_off_c, 0, 50, 14
1, 1198, Note_on_c, 0, 69, 76
1, 1233, Note_off_c, 0, 69, 11
1, 1247, Note_on_c, 0, 53, 75
1, 1247, Note_on_c, 0, 65, 84
1, 1281, Note_off_c, 0, 53, 20
1, 1291, Note_off_c, 0, 65, 22
1, 1343, Note_on_c, 0, 57, 56
1, 1343, Note_on_c, 0, 67, 87
1, 1378, Note_off_c, 0, 57, 20
1, 1387, Note_off_c, 0, 67, 9
1, 1437, Note_on_c, 0, 53, 71
1, 1437, Note_on_c, 0, 69, 89
1, 1455, Note_off_c, 0, 69, 67
1, 1459, Note_off_c, 0, 53, 58
1, 2303, Note_on_c, 0, 53, 74
1, 2303, Note_on_c, 0, 72, 86
1, 2335, Note_off_c, 0, 72, 38
1, 2338, Note_off_c, 0, 53, 22
1, 2351, Note_on_c, 0, 69, 47
1, 2378, Note_off_c, 0, 69, 11
1, 2399, Note_on_c, 0, 57, 65
1, 2399, Note_on_c, 0, 65, 78
1, 2446, Note_off_c, 0, 57, 6
1, 2448, Note_off_c, 0, 65, 16
1, 2495, Note_on_c, 0, 60, 68
1, 2495, Note_on_c, 0, 67, 80
1, 2534, Note_off_c, 0, 60, 23
1, 2542, Note_off_c, 0, 67, 13
1, 2588, Note_on_c, 0, 57, 69
1, 2590, Note_on_c, 0, 69, 86
1, 2627, Note_off_c, 0, 57, 40
1, 2628, Note_off_c, 0, 69, 35
1, 2685, Note_on_c, 0, 50, 75
1, 2685, Note_on_c, 0, 72, 76
1, 2723, Note_off_c, 0, 72, 28
1, 2724, Note_off_c, 0, 50, 28
1, 2735, Note_on_c, 0, 69, 80
1, 2768, Note_off_c, 0, 69, 13
1, 2784, Note_on_c, 0, 53, 68
1, 2784, Note_on_c, 0, 65, 87
1, 2827, Note_off_c, 0, 65, 17
1, 2830, Note_off_c, 0, 53, 11
1, 2880, Note_on_c, 0, 57, 59
1, 2880, Note_on_c, 0, 67, 78
1, 2913, Note_off_c, 0, 57, 22
1, 2915, Note_off_c, 0, 67, 19
1, 2975, Note_on_c, 0, 53, 35
1, 2975, Note_on_c, 0, 64, 62
1, 2995, Note_off_c, 0, 53, 41
1, 3004, Note_off_c, 0, 64, 67
1, 3004, End_track
0, 0, End_of_file
