0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Classic MIDI 5 - F Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 85
1, 48, Note_on_c, 0, 55, 67
1, 48, Note_on_c, 0, 60, 71
1, 48, Note_on_c, 0, 64, 87
1, 51, Note_off_c, 0, 45, 64
1, 60, Note_off_c, 0, 64, 74
1, 61, Note_off_c, 0, 55, 51
1, 61, Note_off_c, 0, 60, 55
1, 96, Note_on_c, 0, 67, 85
1, 124, Note_on_c, 0, 45, 80
1, 125, Note_on_c, 0, 69, 89
1, 130, Note_off_c, 0, 67, 51
1, 137, Note_off_c, 0, 69, 82
1, 140, Note_off_c, 0, 45, 59
1, 144, Note_on_c, 0, 55, 71
1, 144, Note_on_c, 0, 60, 76
1, 144, Note_on_c, 0, 64, 85
1, 144, Note_on_c, 0, 72, 100
1, 156, Note_off_c, 0, 64, 55
1, 157, Note_off_c, 0, 60, 47
1, 159, Note_off_c, 0, 55, 57
1, 165, Note_off_c, 0, 72, 31
1, 172, Note_on_c, 0, 47, 81
1, 173, Note_on_c, 0, 74, 89
1, 189, Note_off_c, 0, 47, 77
1, 192, Note_on_c, 0, 48, 72
1, 192, Note_on_c, 0, 76, 100
1, 194, Note_off_c, 0, 74, 74
1, 204, Note_off_c, 0, 76, 122
1, 234, Note_off_c, 0, 48, 40
1, 240, Note_on_c, 0, 55, 62
1, 240, Note_on_c, 0, 60, 73
1, 240, Note_on_c, 0, 64, 92
1, 240, Note_on_c, 0, 79, 116
1, 250, Note_off_c, 0, 79, 88
1, 255, Note_off_c, 0, 55, 58
1, 255, Note_off_c, 0, 60, 51
1, 255, Note_off_c, 0, 64, 70
1, 287, Note_on_c, 0, 80, 123
1, 292, Note_off_c, 0, 80, 105
1, 292, Note_on_c, 0, 81, 118
1, 316, Note_on_c, 0, 48, 61
1, 328, Note_off_c, 0, 48, 46
1, 335, Note_off_c, 0, 81, 82
1, 336, Note_on_c, 0, 55, 70
1, 336, Note_on_c, 0, 60, 67
1, 336, Note_on_c, 0, 64, 84
1, 336, Note_on_c, 0, 79, 99
1, 357, Note_off_c, 0, 55, 42
1, 358, Note_off_c, 0, 79, 91
1, 359, Note_off_c, 0, 60, 15
1, 359, Note_off_c, 0, 64, 39
1, 364, Note_on_c, 0, 49, 68
1, 364, Note_on_c, 0, 76, 125
1, 376, Note_off_c, 0, 49, 79
1, 384, Note_on_c, 0, 50, 87
1, 432, Note_on_c, 0, 57, 78
1, 432, Note_on_c, 0, 60, 82
