0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 22 - D Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 60, 55
1, 1, Note_on_c, 0, 45, 36
1, 2, Note_on_c, 0, 52, 46
1, 2, Note_on_c, 0, 64, 59
1, 651, Note_off_c, 0, 45, 64
1, 656, Note_off_c, 0, 52, 64
1, 670, Note_off_c, 0, 60, 64
1, 690, Note_off_c, 0, 64, 64
1, 773, Note_on_c, 0, 59, 55
1, 774, Note_on_c, 0, 64, 59
1, 779, Note_on_c, 0, 48, 42
1, 780, Note_on_c, 0, 55, 49
1, 1422, Note_off_c, 0, 48, 64
1, 1444, Note_off_c, 0, 59, 64
1, 1449, Note_off_c, 0, 55, 64
1, 1459, Note_off_c, 0, 64, 64
1, 1459, End_track
0, 0, End_of_file
