0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Eternity MIDI 20 - A# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 52, 64
1, 0, Note_on_c, 0, 57, 64
1, 0, Note_on_c, 0, 60, 64
1, 0, Note_on_c, 0, 64, 64
1, 0, Note_on_c, 0, 67, 64
1, 375, Note_off_c, 0, 67, 1
1, 377, Note_off_c, 0, 64, 1
1, 378, Note_off_c, 0, 57, 7
1, 379, Note_off_c, 0, 52, 52
1, 380, Note_off_c, 0, 60, 57
1, 384, Note_on_c, 0, 53, 64
1, 384, Note_on_c, 0, 58, 64
1, 384, Note_on_c, 0, 62, 64
1, 384, Note_on_c, 0, 63, 41
1, 384, Note_on_c, 0, 67, 64
1, 624, Note_on_c, 0, 65, 64
1, 671, Note_off_c, 0, 58, 127
1, 672, Note_on_c, 0, 58, 64
1, 720, Note_on_c, 0, 52, 64
1, 744, Note_off_c, 0, 63, 127
1, 747, Note_off_c, 0, 62, 88
1, 747, Note_off_c, 0, 67, 127
1, 751, Note_off_c, 0, 65, 127
1, 753, Note_off_c, 0, 58, 64
1, 754, Note_off_c, 0, 53, 127
1, 765, Note_off_c, 0, 52, 64
1, 768, Note_on_c, 0, 52, 64
1, 768, Note_on_c, 0, 57, 64
1, 768, Note_on_c, 0, 60, 64
1, 768, Note_on_c, 0, 64, 64
1, 768, Note_on_c, 0, 67, 64
1, 1143, Note_off_c, 0, 67, 1
1, 1145, Note_off_c, 0, 64, 1
1, 1146, Note_off_c, 0, 57, 7
1, 1147, Note_off_c, 0, 52, 52
1, 1148, Note_off_c, 0, 60, 57
1, 1152, Note_on_c, 0, 53, 64
1, 1152, Note_on_c, 0, 58, 64
1, 1152, Note_on_c, 0, 62, 64
1, 1152, Note_on_c, 0, 63, 41
1, 1152, Note_on_c, 0, 67, 64
1, 1392, Note_on_c, 0, 65, 64
1, 1439, Note_off_c, 0, 58, 127
1, 1440, Note_on_c, 0, 58, 64
1, 1488, Note_on_c, 0, 52, 64
1, 1512, Note_off_c, 0, 63, 127
1, 1515, Note_off_c, 0, 62, 88
1, 1515, Note_off_c, 0, 67, 127
1, 1519, Note_off_c, 0, 65, 127
1, 1521, Note_off_c, 0, 58, 64
1, 1522, Note_off_c, 0, 53, 127
1, 1533, Note_off_c, 0, 52, 64
1, 1533, End_track
0, 0, End_of_file
