0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 16 - F# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 53, 84
1, 0, Note_on_c, 0, 62, 84
1, 96, Note_on_c, 0, 65, 84
1, 106, Note_off_c, 0, 62, 64
1, 192, Note_off_c, 0, 53, 64
1, 192, Note_on_c, 0, 60, 84
1, 192, Note_on_c, 0, 69, 84
1, 202, Note_off_c, 0, 65, 64
1, 288, Note_on_c, 0, 65, 84
1, 288, Note_on_c, 0, 91, 88
1, 298, Note_off_c, 0, 69, 64
1, 338, Note_on_c, 0, 89, 60
1, 349, Note_off_c, 0, 91, 53
1, 384, Note_on_c, 0, 52, 58
1, 384, Note_off_c, 0, 60, 64
1, 384, Note_on_c, 0, 64, 84
1, 387, Note_off_c, 0, 89, 117
1, 393, Note_on_c, 0, 88, 66
1, 394, Note_off_c, 0, 65, 64
1, 480, Note_on_c, 0, 68, 84
1, 490, Note_off_c, 0, 64, 64
1, 528, Note_on_c, 0, 60, 84
1, 576, Note_off_c, 0, 52, 64
1, 576, Note_on_c, 0, 59, 84
1, 576, Note_off_c, 0, 60, 64
1, 576, Note_on_c, 0, 71, 84
1, 586, Note_off_c, 0, 68, 64
1, 593, Note_on_c, 0, 86, 81
1, 598, Note_off_c, 0, 88, 101
1, 672, Note_on_c, 0, 68, 84
1, 682, Note_off_c, 0, 71, 64
1, 768, Note_on_c, 0, 45, 84
1, 768, Note_off_c, 0, 59, 64
1, 768, Note_on_c, 0, 69, 84
1, 775, Note_off_c, 0, 86, 98
1, 778, Note_off_c, 0, 68, 64
1, 864, Note_on_c, 0, 72, 84
1, 874, Note_off_c, 0, 69, 64
1, 960, Note_off_c, 0, 45, 64
1, 960, Note_on_c, 0, 52, 84
1, 960, Note_on_c, 0, 76, 84
1, 970, Note_off_c, 0, 72, 64
1, 1056, Note_on_c, 0, 72, 84
1, 1060, Note_on_c, 0, 81, 68
1, 1066, Note_off_c, 0, 76, 64
1, 1103, Note_off_c, 0, 81, 84
1, 1105, Note_on_c, 0, 83, 83
1, 1152, Note_on_c, 0, 45, 84
1, 1152, Note_off_c, 0, 52, 64
1, 1152, Note_on_c, 0, 57, 84
1, 1152, Note_on_c, 0, 69, 84
1, 1156, Note_on_c, 0, 84, 69
1, 1161, Note_off_c, 0, 83, 81
1, 1162, Note_off_c, 0, 72, 64
1, 1248, Note_off_c, 0, 45, 64
1, 1248, Note_on_c, 0, 48, 84
1, 1248, Note_on_c, 0, 72, 84
1, 1258, Note_off_c, 0, 69, 64
1, 1344, Note_off_c, 0, 48, 64
1, 1344, Note_on_c, 0, 50, 84
1, 1344, Note_off_c, 0, 57, 64
1, 1344, Note_on_c, 0, 71, 84
1, 1353, Note_on_c, 0, 86, 81
1, 1354, Note_on_c, 0, 59, 84
1, 1354, Note_off_c, 0, 72, 64
1, 1356, Note_off_c, 0, 84, 57
1, 1440, Note_off_c, 0, 50, 64
1, 1440, Note_on_c, 0, 52, 84
1, 1440, Note_on_c, 0, 64, 84
1, 1443, Note_on_c, 0, 84, 70
1, 1450, Note_off_c, 0, 71, 64
1, 1454, Note_off_c, 0, 86, 101
1, 1512, Note_off_c, 0, 59, 64
1, 1536, Note_off_c, 0, 52, 64
1, 1536, Note_off_c, 0, 64, 64
1, 1537, Note_off_c, 0, 84, 119
1, 1537, End_track
0, 0, End_of_file
