0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 7 - D# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 1, Note_on_c, 0, 34, 77
1, 1, Note_on_c, 0, 54, 72
1, 1, Note_on_c, 0, 75, 72
1, 89, Note_off_c, 0, 34, 50
1, 97, Note_on_c, 0, 46, 82
1, 140, Note_off_c, 0, 75, 50
1, 146, Note_on_c, 0, 77, 68
1, 192, Note_off_c, 0, 77, 60
1, 192, Note_on_c, 0, 78, 64
1, 193, Note_off_c, 0, 54, 50
1, 195, Note_on_c, 0, 53, 88
1, 216, Note_off_c, 0, 46, 43
1, 288, Note_on_c, 0, 46, 77
1, 342, Note_on_c, 0, 75, 69
1, 352, Note_off_c, 0, 78, 28
1, 379, Note_off_c, 0, 46, 71
1, 384, Note_on_c, 0, 34, 89
1, 384, Note_off_c, 0, 53, 53
1, 385, Note_on_c, 0, 54, 62
1, 388, Note_on_c, 0, 71, 80
1, 389, Note_off_c, 0, 75, 69
1, 463, Note_off_c, 0, 71, 19
1, 481, Note_on_c, 0, 46, 83
1, 483, Note_on_c, 0, 70, 81
1, 485, Note_off_c, 0, 34, 72
1, 567, Note_off_c, 0, 70, 74
1, 575, Note_on_c, 0, 66, 84
1, 577, Note_off_c, 0, 54, 61
1, 578, Note_on_c, 0, 53, 93
1, 587, Note_off_c, 0, 46, 56
1, 667, Note_off_c, 0, 66, 44
1, 670, Note_on_c, 0, 46, 80
1, 672, Note_on_c, 0, 65, 74
1, 755, Note_off_c, 0, 65, 81
1, 766, Note_off_c, 0, 53, 65
1, 769, Note_on_c, 0, 34, 87
1, 769, Note_on_c, 0, 75, 72
1, 770, Note_on_c, 0, 54, 64
1, 773, Note_off_c, 0, 46, 56
1, 859, Note_off_c, 0, 34, 62
1, 863, Note_on_c, 0, 46, 76
1, 908, Note_off_c, 0, 75, 50
1, 914, Note_on_c, 0, 77, 68
1, 960, Note_off_c, 0, 54, 55
1, 960, Note_off_c, 0, 77, 60
1, 960, Note_on_c, 0, 78, 64
1, 962, Note_on_c, 0, 53, 99
1, 971, Note_off_c, 0, 46, 60
1, 1054, Note_on_c, 0, 46, 75
1, 1110, Note_on_c, 0, 75, 69
1, 1120, Note_off_c, 0, 78, 28
1, 1146, Note_off_c, 0, 46, 74
1, 1150, Note_on_c, 0, 34, 93
1, 1150, Note_off_c, 0, 53, 47
1, 1152, Note_on_c, 0, 54, 80
1, 1156, Note_on_c, 0, 71, 80
1, 1157, Note_off_c, 0, 75, 69
1, 1231, Note_off_c, 0, 71, 19
1, 1247, Note_on_c, 0, 46, 77
1, 1251, Note_off_c, 0, 34, 50
1, 1251, Note_on_c, 0, 70, 81
1, 1335, Note_off_c, 0, 70, 74
1, 1342, Note_off_c, 0, 54, 29
1, 1343, Note_on_c, 0, 54, 78
1, 1343, Note_on_c, 0, 66, 84
1, 1435, Note_off_c, 0, 66, 44
1, 1438, Note_off_c, 0, 54, 53
1, 1438, Note_on_c, 0, 56, 82
1, 1440, Note_on_c, 0, 65, 74
1, 1448, Note_off_c, 0, 46, 54
1, 1523, Note_off_c, 0, 65, 81
1, 1535, Note_off_c, 0, 56, 27
1, 1535, End_track
0, 0, End_of_file
