0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Sad MIDI 10 - A# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 49
1, 0, Note_on_c, 0, 64, 57
1, 73, Note_off_c, 0, 57, 44
1, 87, Note_off_c, 0, 64, 35
1, 192, Note_on_c, 0, 57, 45
1, 192, Note_on_c, 0, 64, 47
1, 192, Note_on_c, 0, 72, 40
1, 267, Note_off_c, 0, 72, 40
1, 270, Note_off_c, 0, 64, 42
1, 274, Note_off_c, 0, 57, 43
1, 384, Note_on_c, 0, 55, 26
1, 384, Note_on_c, 0, 64, 39
1, 384, Note_on_c, 0, 71, 46
1, 457, Note_off_c, 0, 64, 42
1, 457, Note_off_c, 0, 71, 46
1, 467, Note_off_c, 0, 55, 19
1, 576, Note_on_c, 0, 55, 35
1, 576, Note_on_c, 0, 64, 46
1, 576, Note_on_c, 0, 67, 43
1, 652, Note_off_c, 0, 64, 44
1, 659, Note_off_c, 0, 67, 3
1, 661, Note_off_c, 0, 55, 19
1, 768, Note_on_c, 0, 53, 36
1, 768, Note_on_c, 0, 64, 60
1, 841, Note_off_c, 0, 53, 17
1, 846, Note_off_c, 0, 64, 45
1, 960, Note_on_c, 0, 53, 30
1, 960, Note_on_c, 0, 64, 51
1, 960, Note_on_c, 0, 72, 64
1, 1028, Note_off_c, 0, 72, 25
1, 1034, Note_off_c, 0, 53, 18
1, 1041, Note_off_c, 0, 64, 39
1, 1152, Note_on_c, 0, 53, 20
1, 1152, Note_on_c, 0, 64, 38
1, 1152, Note_on_c, 0, 71, 63
1, 1216, Note_off_c, 0, 53, 30
1, 1226, Note_off_c, 0, 71, 49
1, 1232, Note_off_c, 0, 64, 39
1, 1344, Note_on_c, 0, 50, 37
1, 1344, Note_on_c, 0, 64, 41
1, 1344, Note_on_c, 0, 67, 44
1, 1393, Note_off_c, 0, 67, 15
1, 1440, Note_on_c, 0, 69, 58
1, 1471, Note_off_c, 0, 50, 42
1, 1487, Note_off_c, 0, 64, 38
1, 1497, Note_off_c, 0, 69, 39
1, 1536, Note_on_c, 0, 57, 51
1, 1536, Note_on_c, 0, 64, 57
1, 1608, Note_off_c, 0, 64, 1
1, 1638, Note_off_c, 0, 57, 39
1, 1728, Note_on_c, 0, 57, 44
1, 1728, Note_on_c, 0, 64, 58
1, 1728, Note_on_c, 0, 72, 54
1, 1804, Note_off_c, 0, 72, 44
1, 1809, Note_off_c, 0, 57, 43
1, 1838, Note_off_c, 0, 64, 1
1, 1920, Note_on_c, 0, 55, 28
1, 1920, Note_on_c, 0, 64, 40
1, 1920, Note_on_c, 0, 71, 62
1, 1995, Note_off_c, 0, 71, 40
1, 2005, Note_off_c, 0, 64, 32
1, 2014, Note_off_c, 0, 55, 17
1, 2112, Note_on_c, 0, 55, 30
1, 2112, Note_on_c, 0, 64, 44
1, 2112, Note_on_c, 0, 67, 36
1, 2195, Note_off_c, 0, 67, 1
1, 2207, Note_off_c, 0, 64, 29
1, 2211, Note_off_c, 0, 55, 25
1, 2304, Note_on_c, 0, 53, 45
1, 2304, Note_on_c, 0, 64, 62
1, 2580, Note_off_c, 0, 64, 13
1, 2640, Note_on_c, 0, 64, 53
1, 2671, Note_off_c, 0, 53, 26
1, 2688, Note_on_c, 0, 53, 29
1, 2688, Note_off_c, 0, 64, 33
1, 2688, Note_on_c, 0, 65, 18
1, 2859, Note_off_c, 0, 65, 1
1, 2878, Note_off_c, 0, 53, 37
1, 2880, Note_on_c, 0, 50, 53
1, 2880, Note_on_c, 0, 64, 55
1, 2964, Note_off_c, 0, 64, 45
1, 2976, Note_on_c, 0, 60, 43
1, 3024, Note_off_c, 0, 60, 62
1, 3025, Note_off_c, 0, 50, 56
1, 3025, End_track
0, 0, End_of_file
