0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 40 - G Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 1, Note_on_c, 0, 45, 84
1, 1, Note_on_c, 0, 60, 88
1, 2, Note_on_c, 0, 64, 91
1, 3, Note_on_c, 0, 55, 88
1, 31, Note_off_c, 0, 45, 64
1, 145, Note_on_c, 0, 38, 85
1, 170, Note_off_c, 0, 38, 64
1, 241, Note_on_c, 0, 38, 89
1, 264, Note_off_c, 0, 38, 64
1, 325, Note_off_c, 0, 60, 64
1, 325, Note_off_c, 0, 64, 64
1, 328, Note_on_c, 0, 38, 72
1, 330, Note_off_c, 0, 55, 64
1, 354, Note_off_c, 0, 38, 64
1, 382, Note_on_c, 0, 55, 98
1, 383, Note_on_c, 0, 60, 92
1, 384, Note_on_c, 0, 64, 97
1, 385, Note_on_c, 0, 45, 99
1, 471, Note_off_c, 0, 45, 64
1, 480, Note_on_c, 0, 38, 79
1, 511, Note_off_c, 0, 55, 64
1, 513, Note_off_c, 0, 60, 64
1, 521, Note_off_c, 0, 64, 64
1, 568, Note_off_c, 0, 38, 64
1, 570, Note_on_c, 0, 63, 92
1, 572, Note_on_c, 0, 54, 90
1, 572, Note_on_c, 0, 59, 86
1, 576, Note_on_c, 0, 44, 87
1, 664, Note_off_c, 0, 44, 64
1, 667, Note_off_c, 0, 59, 64
1, 669, Note_on_c, 0, 38, 76
1, 673, Note_off_c, 0, 63, 64
1, 674, Note_off_c, 0, 54, 64
1, 761, Note_off_c, 0, 38, 64
1, 765, Note_on_c, 0, 62, 81
1, 766, Note_on_c, 0, 53, 85
1, 766, Note_on_c, 0, 58, 84
1, 769, Note_on_c, 0, 43, 93
1, 866, Note_off_c, 0, 43, 64
1, 914, Note_on_c, 0, 38, 93
1, 943, Note_off_c, 0, 38, 64
1, 1010, Note_on_c, 0, 38, 85
1, 1041, Note_off_c, 0, 38, 64
1, 1104, Note_on_c, 0, 38, 80
1, 1118, Note_off_c, 0, 53, 64
1, 1120, Note_off_c, 0, 62, 64
1, 1122, Note_off_c, 0, 58, 64
1, 1128, Note_off_c, 0, 38, 64
1, 1150, Note_on_c, 0, 43, 86
1, 1151, Note_on_c, 0, 58, 78
1, 1153, Note_on_c, 0, 53, 87
1, 1153, Note_on_c, 0, 62, 77
1, 1242, Note_off_c, 0, 53, 64
1, 1245, Note_off_c, 0, 43, 64
1, 1246, Note_on_c, 0, 38, 84
1, 1249, Note_off_c, 0, 62, 64
1, 1254, Note_off_c, 0, 58, 64
1, 1320, Note_off_c, 0, 38, 64
1, 1340, Note_on_c, 0, 63, 90
1, 1341, Note_on_c, 0, 59, 86
1, 1342, Note_on_c, 0, 54, 94
1, 1344, Note_on_c, 0, 44, 90
1, 1427, Note_off_c, 0, 54, 64
1, 1431, Note_off_c, 0, 44, 64
1, 1439, Note_off_c, 0, 63, 64
1, 1440, Note_on_c, 0, 38, 84
1, 1444, Note_off_c, 0, 59, 64
1, 1530, Note_off_c, 0, 38, 64
1, 1530, End_track
0, 0, End_of_file
