0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle West Coast MIDI 6 - A# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 90
1, 0, Note_on_c, 0, 60, 90
1, 0, Note_on_c, 0, 64, 90
1, 0, Note_on_c, 0, 69, 90
1, 0, Note_on_c, 0, 76, 90
1, 95, Note_off_c, 0, 76, 64
1, 96, Note_on_c, 0, 76, 90
1, 192, Note_on_c, 0, 72, 90
1, 192, Note_off_c, 0, 76, 64
1, 288, Note_off_c, 0, 72, 64
1, 288, Note_on_c, 0, 74, 90
1, 383, Note_off_c, 0, 57, 64
1, 383, Note_off_c, 0, 60, 64
1, 383, Note_off_c, 0, 69, 64
1, 384, Note_on_c, 0, 57, 90
1, 384, Note_on_c, 0, 60, 90
1, 384, Note_off_c, 0, 64, 64
1, 384, Note_on_c, 0, 65, 90
1, 384, Note_on_c, 0, 69, 90
1, 384, Note_off_c, 0, 74, 64
1, 384, Note_on_c, 0, 77, 90
1, 479, Note_off_c, 0, 77, 64
1, 480, Note_on_c, 0, 77, 90
1, 576, Note_on_c, 0, 74, 90
1, 576, Note_off_c, 0, 77, 64
1, 672, Note_off_c, 0, 74, 64
1, 672, Note_on_c, 0, 76, 90
1, 767, Note_off_c, 0, 57, 64
1, 767, Note_off_c, 0, 60, 64
1, 767, Note_off_c, 0, 69, 64
1, 767, Note_off_c, 0, 76, 64
1, 768, Note_on_c, 0, 57, 90
1, 768, Note_on_c, 0, 60, 90
1, 768, Note_on_c, 0, 64, 90
1, 768, Note_off_c, 0, 65, 64
1, 768, Note_on_c, 0, 69, 90
1, 768, Note_on_c, 0, 76, 90
1, 863, Note_off_c, 0, 76, 64
1, 864, Note_on_c, 0, 76, 90
1, 960, Note_on_c, 0, 72, 90
1, 960, Note_off_c, 0, 76, 64
1, 1056, Note_off_c, 0, 72, 64
1, 1056, Note_on_c, 0, 74, 90
1, 1151, Note_off_c, 0, 57, 64
1, 1151, Note_off_c, 0, 60, 64
1, 1151, Note_off_c, 0, 69, 64
1, 1152, Note_on_c, 0, 57, 90
1, 1152, Note_on_c, 0, 60, 90
1, 1152, Note_off_c, 0, 64, 64
1, 1152, Note_on_c, 0, 65, 90
1, 1152, Note_on_c, 0, 69, 90
1, 1152, Note_off_c, 0, 74, 64
1, 1152, Note_on_c, 0, 77, 90
1, 1247, Note_off_c, 0, 77, 64
1, 1248, Note_on_c, 0, 77, 90
1, 1344, Note_on_c, 0, 74, 90
1, 1344, Note_off_c, 0, 77, 64
1, 1440, Note_off_c, 0, 74, 64
1, 1440, Note_on_c, 0, 76, 90
1, 1536, Note_off_c, 0, 57, 64
1, 1536, Note_off_c, 0, 60, 64
1, 1536, Note_off_c, 0, 65, 64
1, 1536, Note_off_c, 0, 69, 64
1, 1536, Note_off_c, 0, 76, 64
1, 1536, End_track
0, 0, End_of_file
