0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Arp 2\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 70
1, 0, Note_on_c, 0, 64, 73
1, 31, Note_off_c, 0, 64, 73
1, 31, Note_on_c, 0, 72, 65
1, 64, Note_on_c, 0, 67, 67
1, 64, Note_off_c, 0, 72, 65
1, 96, Note_on_c, 0, 64, 69
1, 96, Note_off_c, 0, 67, 67
1, 123, Note_off_c, 0, 64, 69
1, 127, Note_on_c, 0, 64, 67
1, 160, Note_off_c, 0, 64, 67
1, 160, Note_on_c, 0, 72, 67
1, 192, Note_on_c, 0, 67, 72
1, 192, Note_off_c, 0, 72, 67
1, 223, Note_on_c, 0, 64, 66
1, 223, Note_off_c, 0, 67, 72
1, 250, Note_off_c, 0, 64, 66
1, 255, Note_on_c, 0, 64, 65
1, 287, Note_off_c, 0, 64, 65
1, 287, Note_on_c, 0, 72, 68
1, 319, Note_on_c, 0, 67, 65
1, 319, Note_off_c, 0, 72, 68
1, 351, Note_on_c, 0, 64, 67
1, 351, Note_off_c, 0, 67, 65
1, 383, Note_off_c, 0, 64, 67
1, 384, Note_on_c, 0, 65, 74
1, 415, Note_off_c, 0, 65, 74
1, 415, Note_on_c, 0, 72, 65
1, 447, Note_on_c, 0, 69, 69
1, 448, Note_off_c, 0, 72, 65
1, 479, Note_off_c, 0, 69, 69
1, 480, Note_on_c, 0, 65, 70
1, 507, Note_off_c, 0, 65, 70
1, 511, Note_on_c, 0, 65, 66
1, 544, Note_off_c, 0, 65, 66
1, 544, Note_on_c, 0, 72, 69
1, 576, Note_on_c, 0, 69, 72
1, 576, Note_off_c, 0, 72, 69
1, 607, Note_on_c, 0, 65, 66
1, 607, Note_off_c, 0, 69, 72
1, 634, Note_off_c, 0, 65, 66
1, 639, Note_on_c, 0, 65, 69
1, 671, Note_off_c, 0, 65, 69
1, 672, Note_on_c, 0, 72, 67
1, 703, Note_on_c, 0, 69, 65
1, 703, Note_off_c, 0, 72, 67
1, 735, Note_on_c, 0, 65, 68
1, 735, Note_off_c, 0, 69, 65
1, 767, Note_off_c, 0, 65, 68
1, 768, Note_on_c, 0, 64, 79
1, 799, Note_off_c, 0, 64, 79
1, 799, Note_on_c, 0, 72, 65
1, 831, Note_off_c, 0, 72, 65
1, 832, Note_on_c, 0, 69, 69
1, 864, Note_on_c, 0, 64, 71
1, 864, Note_off_c, 0, 69, 69
1, 891, Note_off_c, 0, 64, 71
1, 895, Note_on_c, 0, 64, 67
1, 927, Note_off_c, 0, 64, 67
1, 928, Note_on_c, 0, 72, 65
1, 960, Note_on_c, 0, 69, 71
1, 960, Note_off_c, 0, 72, 65
1, 991, Note_on_c, 0, 64, 65
1, 991, Note_off_c, 0, 69, 71
1, 1018, Note_off_c, 0, 64, 65
1, 1023, Note_on_c, 0, 64, 65
1, 1055, Note_off_c, 0, 64, 65
1, 1056, Note_on_c, 0, 72, 65
1, 1087, Note_on_c, 0, 69, 67
1, 1087, Note_off_c, 0, 72, 65
1, 1119, Note_on_c, 0, 64, 68
1, 1119, Note_off_c, 0, 69, 67
1, 1151, Note_off_c, 0, 64, 68
1, 1152, Note_on_c, 0, 62, 76
1, 1183, Note_off_c, 0, 62, 76
1, 1183, Note_on_c, 0, 71, 68
1, 1215, Note_off_c, 0, 71, 68
1, 1216, Note_on_c, 0, 67, 69
1, 1248, Note_on_c, 0, 62, 72
1, 1248, Note_off_c, 0, 67, 69
1, 1275, Note_off_c, 0, 62, 72
1, 1279, Note_on_c, 0, 62, 69
1, 1311, Note_off_c, 0, 62, 69
1, 1312, Note_on_c, 0, 71, 66
1, 1344, Note_on_c, 0, 67, 74
1, 1344, Note_off_c, 0, 71, 66
1, 1375, Note_on_c, 0, 62, 66
1, 1375, Note_off_c, 0, 67, 74
1, 1402, Note_off_c, 0, 62, 66
1, 1407, Note_on_c, 0, 62, 66
1, 1439, Note_off_c, 0, 62, 66
1, 1440, Note_on_c, 0, 71, 69
1, 1471, Note_on_c, 0, 67, 69
1, 1471, Note_off_c, 0, 71, 69
1, 1503, Note_on_c, 0, 62, 67
1, 1503, Note_off_c, 0, 67, 69
1, 1535, Note_off_c, 0, 62, 67
1, 1535, End_track
0, 0, End_of_file
