0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Arp 2\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 70
1, 0, Note_on_c, 0, 77, 74
1, 31, Note_off_c, 0, 77, 74
1, 31, Note_on_c, 0, 84, 65
1, 64, Note_on_c, 0, 79, 64
1, 64, Note_off_c, 0, 84, 65
1, 96, Note_off_c, 0, 79, 64
1, 96, Note_on_c, 0, 89, 68
1, 127, Note_on_c, 0, 77, 66
1, 127, Note_off_c, 0, 89, 68
1, 160, Note_off_c, 0, 77, 66
1, 160, Note_on_c, 0, 84, 66
1, 192, Note_on_c, 0, 74, 72
1, 192, Note_off_c, 0, 84, 66
1, 223, Note_off_c, 0, 74, 72
1, 223, Note_on_c, 0, 84, 65
1, 255, Note_off_c, 0, 84, 65
1, 256, Note_on_c, 0, 79, 66
1, 288, Note_off_c, 0, 79, 66
1, 288, Note_on_c, 0, 86, 71
1, 319, Note_on_c, 0, 74, 67
1, 319, Note_off_c, 0, 86, 71
1, 352, Note_off_c, 0, 74, 67
1, 352, Note_on_c, 0, 84, 64
1, 384, Note_on_c, 0, 74, 77
1, 384, Note_off_c, 0, 84, 64
1, 415, Note_off_c, 0, 74, 77
1, 415, Note_on_c, 0, 81, 64
1, 447, Note_on_c, 0, 79, 65
1, 448, Note_off_c, 0, 81, 64
1, 479, Note_off_c, 0, 79, 65
1, 480, Note_on_c, 0, 86, 72
1, 511, Note_on_c, 0, 74, 67
1, 511, Note_off_c, 0, 86, 72
1, 544, Note_off_c, 0, 74, 67
1, 544, Note_on_c, 0, 81, 68
1, 576, Note_on_c, 0, 74, 76
1, 576, Note_off_c, 0, 81, 68
1, 607, Note_off_c, 0, 74, 76
1, 607, Note_on_c, 0, 84, 65
1, 639, Note_on_c, 0, 79, 65
1, 640, Note_off_c, 0, 84, 65
1, 671, Note_off_c, 0, 79, 65
1, 672, Note_on_c, 0, 86, 73
1, 703, Note_on_c, 0, 74, 66
1, 703, Note_off_c, 0, 86, 73
1, 736, Note_off_c, 0, 74, 66
1, 736, Note_on_c, 0, 84, 64
1, 768, Note_on_c, 0, 77, 74
1, 768, Note_off_c, 0, 84, 64
1, 799, Note_off_c, 0, 77, 74
1, 799, Note_on_c, 0, 84, 66
1, 831, Note_off_c, 0, 84, 66
1, 832, Note_on_c, 0, 79, 64
1, 864, Note_off_c, 0, 79, 64
1, 864, Note_on_c, 0, 89, 71
1, 895, Note_on_c, 0, 77, 64
1, 895, Note_off_c, 0, 89, 71
1, 927, Note_off_c, 0, 77, 64
1, 928, Note_on_c, 0, 84, 65
1, 960, Note_on_c, 0, 74, 75
1, 960, Note_off_c, 0, 84, 65
1, 991, Note_off_c, 0, 74, 75
1, 991, Note_on_c, 0, 84, 64
1, 1023, Note_off_c, 0, 84, 64
1, 1024, Note_on_c, 0, 79, 68
1, 1056, Note_off_c, 0, 79, 68
1, 1056, Note_on_c, 0, 86, 71
1, 1087, Note_on_c, 0, 74, 68
1, 1087, Note_off_c, 0, 86, 71
1, 1119, Note_off_c, 0, 74, 68
1, 1120, Note_on_c, 0, 84, 67
1, 1152, Note_on_c, 0, 74, 77
1, 1152, Note_off_c, 0, 84, 67
1, 1183, Note_off_c, 0, 74, 77
1, 1183, Note_on_c, 0, 81, 68
1, 1215, Note_off_c, 0, 81, 68
1, 1216, Note_on_c, 0, 79, 66
1, 1248, Note_off_c, 0, 79, 66
1, 1248, Note_on_c, 0, 86, 72
1, 1279, Note_on_c, 0, 74, 66
1, 1279, Note_off_c, 0, 86, 72
1, 1311, Note_off_c, 0, 74, 66
1, 1312, Note_on_c, 0, 81, 64
1, 1344, Note_on_c, 0, 74, 77
1, 1344, Note_off_c, 0, 81, 64
1, 1375, Note_off_c, 0, 74, 77
1, 1375, Note_on_c, 0, 84, 66
1, 1407, Note_off_c, 0, 84, 66
1, 1408, Note_on_c, 0, 79, 66
1, 1440, Note_off_c, 0, 79, 66
1, 1440, Note_on_c, 0, 86, 71
1, 1471, Note_on_c, 0, 74, 67
1, 1471, Note_off_c, 0, 86, 71
1, 1503, Note_off_c, 0, 74, 67
1, 1504, Note_on_c, 0, 84, 65
1, 1533, Note_off_c, 0, 84, 65
1, 1533, End_track
0, 0, End_of_file
