0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 29 - F# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 41, 95
1, 0, Note_on_c, 0, 57, 95
1, 0, Note_on_c, 0, 60, 95
1, 0, Note_on_c, 0, 64, 95
1, 0, Note_on_c, 0, 69, 90
1, 24, Note_off_c, 0, 69, 127
1, 24, Note_on_c, 0, 72, 90
1, 48, Note_off_c, 0, 72, 127
1, 72, Note_on_c, 0, 76, 90
1, 96, Note_off_c, 0, 76, 127
1, 96, Note_on_c, 0, 79, 90
1, 120, Note_off_c, 0, 79, 127
1, 144, Note_on_c, 0, 76, 90
1, 192, Note_off_c, 0, 76, 127
1, 384, Note_off_c, 0, 41, 95
1, 384, Note_on_c, 0, 45, 95
1, 384, Note_off_c, 0, 57, 95
1, 384, Note_off_c, 0, 60, 95
1, 384, Note_on_c, 0, 60, 95
1, 384, Note_off_c, 0, 64, 95
1, 384, Note_on_c, 0, 64, 95
1, 384, Note_on_c, 0, 67, 95
1, 384, Note_on_c, 0, 76, 90
1, 408, Note_on_c, 0, 72, 90
1, 408, Note_off_c, 0, 76, 127
1, 432, Note_off_c, 0, 72, 127
1, 456, Note_on_c, 0, 72, 90
1, 480, Note_off_c, 0, 72, 127
1, 480, Note_on_c, 0, 79, 90
1, 504, Note_off_c, 0, 79, 127
1, 528, Note_on_c, 0, 40, 95
1, 528, Note_off_c, 0, 45, 95
1, 528, Note_on_c, 0, 55, 95
1, 528, Note_on_c, 0, 59, 95
1, 528, Note_off_c, 0, 60, 95
1, 528, Note_on_c, 0, 62, 95
1, 528, Note_off_c, 0, 64, 95
1, 528, Note_off_c, 0, 67, 95
1, 528, Note_on_c, 0, 74, 90
1, 576, Note_off_c, 0, 74, 127
1, 768, Note_on_c, 0, 69, 90
1, 792, Note_off_c, 0, 69, 127
1, 792, Note_on_c, 0, 72, 90
1, 816, Note_off_c, 0, 72, 127
1, 840, Note_on_c, 0, 76, 90
1, 864, Note_off_c, 0, 76, 127
1, 864, Note_on_c, 0, 79, 90
1, 888, Note_off_c, 0, 79, 127
1, 912, Note_on_c, 0, 74, 90
1, 960, Note_off_c, 0, 74, 127
1, 1056, Note_on_c, 0, 81, 90
1, 1080, Note_on_c, 0, 79, 90
1, 1080, Note_off_c, 0, 81, 127
1, 1104, Note_on_c, 0, 74, 90
1, 1104, Note_off_c, 0, 79, 127
1, 1128, Note_on_c, 0, 72, 90
1, 1128, Note_off_c, 0, 74, 127
1, 1152, Note_off_c, 0, 40, 95
1, 1152, Note_on_c, 0, 41, 95
1, 1152, Note_on_c, 0, 53, 95
1, 1152, Note_off_c, 0, 55, 95
1, 1152, Note_on_c, 0, 57, 95
1, 1152, Note_off_c, 0, 59, 95
1, 1152, Note_on_c, 0, 60, 95
1, 1152, Note_off_c, 0, 62, 95
1, 1152, Note_off_c, 0, 72, 127
1, 1152, Note_on_c, 0, 76, 90
1, 1176, Note_on_c, 0, 72, 90
1, 1176, Note_off_c, 0, 76, 64
1, 1200, Note_off_c, 0, 72, 64
1, 1224, Note_on_c, 0, 72, 90
1, 1248, Note_on_c, 0, 69, 90
1, 1248, Note_off_c, 0, 72, 64
1, 1248, Note_on_c, 0, 79, 90
1, 1272, Note_off_c, 0, 69, 127
1, 1272, Note_off_c, 0, 79, 64
1, 1296, Note_on_c, 0, 72, 90
1, 1339, Note_on_c, 0, 62, 91
1, 1344, Note_off_c, 0, 72, 127
1, 1536, Note_off_c, 0, 41, 95
1, 1536, Note_off_c, 0, 53, 95
1, 1536, Note_off_c, 0, 57, 95
1, 1536, Note_off_c, 0, 60, 95
1, 1536, Note_off_c, 0, 62, 57
1, 1536, End_track
0, 0, End_of_file
