0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Melody 2\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Channel_aftertouch_c, 0, 0
1, 0, Note_on_c, 0, 57, 63
1, 0, Note_on_c, 0, 69, 80
1, 0, Note_on_c, 0, 41, 61
1, 56, Note_off_c, 0, 41, 61
1, 88, Note_off_c, 0, 57, 63
1, 94, Note_on_c, 0, 53, 59
1, 126, Note_off_c, 0, 53, 59
1, 129, Note_off_c, 0, 69, 80
1, 140, Note_on_c, 0, 53, 35
1, 187, Note_off_c, 0, 53, 35
1, 333, Note_on_c, 0, 53, 33
1, 365, Note_off_c, 0, 53, 33
1, 383, Note_on_c, 0, 62, 65
1, 384, Note_on_c, 0, 38, 64
1, 385, Note_on_c, 0, 74, 84
1, 433, Note_on_c, 0, 50, 54
1, 434, Note_off_c, 0, 38, 64
1, 461, Note_off_c, 0, 62, 65
1, 472, Note_off_c, 0, 50, 54
1, 481, Note_on_c, 0, 55, 49
1, 512, Note_off_c, 0, 55, 49
1, 527, Note_on_c, 0, 62, 40
1, 570, Note_off_c, 0, 62, 40
1, 574, Note_on_c, 0, 64, 75
1, 577, Note_on_c, 0, 62, 60
1, 654, Note_off_c, 0, 62, 60
1, 673, Note_on_c, 0, 62, 44
1, 682, Note_off_c, 0, 74, 84
1, 684, Note_off_c, 0, 62, 44
1, 706, Note_off_c, 0, 64, 75
1, 769, Note_on_c, 0, 65, 63
1, 770, Note_on_c, 0, 50, 64
1, 790, Note_off_c, 0, 65, 63
1, 814, Note_on_c, 0, 62, 47
1, 869, Note_on_c, 0, 65, 39
1, 961, Note_on_c, 0, 74, 43
1, 1053, Note_off_c, 0, 50, 64
1, 1058, Note_off_c, 0, 65, 39
1, 1060, Note_off_c, 0, 62, 47
1, 1104, Note_on_c, 0, 62, 41
1, 1150, Note_off_c, 0, 62, 41
1, 1155, Note_on_c, 0, 50, 64
1, 1201, Note_on_c, 0, 62, 49
1, 1248, Note_off_c, 0, 74, 43
1, 1249, Note_on_c, 0, 65, 67
1, 1282, Note_off_c, 0, 50, 64
1, 1284, Note_off_c, 0, 65, 67
1, 1294, Note_on_c, 0, 65, 64
1, 1329, Note_off_c, 0, 62, 49
1, 1338, Note_off_c, 0, 65, 64
1, 1344, Note_on_c, 0, 50, 64
1, 1344, Note_on_c, 0, 62, 64
1, 1344, Note_on_c, 0, 65, 68
1, 1386, Note_on_c, 0, 53, 54
1, 1396, Note_off_c, 0, 62, 64
1, 1440, Note_on_c, 0, 62, 64
1, 1444, Note_off_c, 0, 50, 64
1, 1453, Note_off_c, 0, 53, 54
1, 1462, Note_off_c, 0, 65, 68
1, 1466, Note_off_c, 0, 62, 64
1, 1486, Note_on_c, 0, 50, 48
1, 1497, Note_off_c, 0, 50, 48
1, 1497, End_track
0, 0, End_of_file
