0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 2 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Pitch_bend_c, 0, 8192
1, 0, Note_on_c, 0, 45, 127
1, 0, Note_on_c, 0, 57, 127
1, 0, Note_on_c, 0, 60, 127
1, 0, Note_on_c, 0, 64, 127
1, 0, Note_on_c, 0, 69, 127
1, 47, Note_off_c, 0, 45, 64
1, 47, Note_off_c, 0, 57, 64
1, 47, Note_off_c, 0, 60, 64
1, 47, Note_off_c, 0, 64, 64
1, 47, Note_off_c, 0, 69, 64
1, 48, Note_on_c, 0, 45, 127
1, 48, Note_on_c, 0, 57, 127
1, 48, Note_on_c, 0, 60, 127
1, 48, Note_on_c, 0, 64, 127
1, 48, Note_on_c, 0, 69, 127
1, 96, Note_off_c, 0, 45, 64
1, 96, Note_off_c, 0, 57, 64
1, 96, Note_off_c, 0, 60, 64
1, 96, Note_off_c, 0, 64, 64
1, 96, Note_off_c, 0, 69, 64
1, 192, Note_on_c, 0, 45, 127
1, 192, Note_off_c, 0, 45, 64
1, 192, Note_on_c, 0, 57, 127
1, 192, Note_off_c, 0, 57, 64
1, 192, Note_on_c, 0, 60, 127
1, 192, Note_off_c, 0, 60, 64
1, 192, Note_on_c, 0, 64, 127
1, 192, Note_off_c, 0, 64, 64
1, 192, Note_on_c, 0, 69, 127
1, 192, Note_off_c, 0, 69, 64
1, 240, Note_on_c, 0, 69, 127
1, 240, Note_off_c, 0, 69, 64
1, 288, Note_on_c, 0, 69, 127
1, 288, Note_off_c, 0, 69, 64
1, 336, Note_on_c, 0, 69, 127
1, 336, Note_off_c, 0, 69, 64
1, 384, Note_on_c, 0, 41, 127
1, 384, Note_on_c, 0, 57, 127
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 60, 127
1, 384, Note_off_c, 0, 60, 64
1, 384, Note_on_c, 0, 65, 127
1, 431, Note_off_c, 0, 65, 64
1, 432, Note_on_c, 0, 65, 127
1, 479, Note_off_c, 0, 65, 64
1, 480, Note_on_c, 0, 65, 127
1, 527, Note_off_c, 0, 65, 64
1, 528, Note_on_c, 0, 65, 127
1, 575, Note_off_c, 0, 65, 64
1, 576, Note_on_c, 0, 65, 127
1, 623, Note_off_c, 0, 65, 64
1, 624, Note_on_c, 0, 65, 127
1, 672, Note_off_c, 0, 41, 64
1, 672, Note_on_c, 0, 53, 127
1, 672, Note_off_c, 0, 65, 64
1, 672, Note_on_c, 0, 77, 127
1, 768, Note_on_c, 0, 48, 127
1, 768, Note_off_c, 0, 53, 64
1, 768, Note_on_c, 0, 55, 127
1, 768, Note_on_c, 0, 60, 127
1, 768, Note_on_c, 0, 64, 127
1, 768, Note_on_c, 0, 72, 127
1, 768, Note_on_c, 0, 76, 127
1, 768, Note_off_c, 0, 77, 64
1, 815, Note_off_c, 0, 48, 64
1, 815, Note_off_c, 0, 55, 64
1, 815, Note_off_c, 0, 60, 64
1, 815, Note_off_c, 0, 64, 64
1, 815, Note_off_c, 0, 72, 64
1, 816, Note_on_c, 0, 48, 127
1, 816, Note_on_c, 0, 55, 127
1, 816, Note_on_c, 0, 60, 127
1, 816, Note_on_c, 0, 64, 127
1, 816, Note_on_c, 0, 72, 127
1, 864, Note_off_c, 0, 48, 64
1, 864, Note_off_c, 0, 55, 64
1, 864, Note_off_c, 0, 60, 64
1, 864, Note_off_c, 0, 64, 64
1, 864, Note_off_c, 0, 72, 64
1, 960, Note_on_c, 0, 48, 127
1, 960, Note_off_c, 0, 48, 64
1, 960, Note_on_c, 0, 55, 127
1, 960, Note_off_c, 0, 55, 64
1, 960, Note_on_c, 0, 60, 127
1, 960, Note_off_c, 0, 60, 64
1, 960, Note_on_c, 0, 64, 127
1, 960, Note_off_c, 0, 64, 64
1, 960, Note_on_c, 0, 72, 127
1, 960, Note_off_c, 0, 72, 64
1, 1008, Note_on_c, 0, 72, 127
1, 1008, Note_off_c, 0, 72, 64
1, 1056, Note_on_c, 0, 72, 127
1, 1056, Note_off_c, 0, 72, 64
1, 1104, Note_on_c, 0, 72, 127
1, 1104, Note_off_c, 0, 72, 64
1, 1152, Note_on_c, 0, 43, 127
1, 1152, Note_on_c, 0, 55, 127
1, 1152, Note_off_c, 0, 55, 64
1, 1152, Note_on_c, 0, 59, 127
1, 1152, Note_on_c, 0, 62, 127
1, 1152, Note_on_c, 0, 67, 127
1, 1152, Note_on_c, 0, 74, 127
1, 1152, Note_off_c, 0, 76, 64
1, 1199, Note_off_c, 0, 67, 64
1, 1200, Note_on_c, 0, 67, 127
1, 1247, Note_off_c, 0, 67, 64
1, 1248, Note_on_c, 0, 67, 127
1, 1295, Note_off_c, 0, 67, 64
1, 1296, Note_on_c, 0, 67, 127
1, 1343, Note_off_c, 0, 67, 64
1, 1344, Note_on_c, 0, 67, 127
1, 1391, Note_off_c, 0, 67, 64
1, 1392, Note_on_c, 0, 67, 127
1, 1440, Note_off_c, 0, 43, 64
1, 1440, Note_off_c, 0, 59, 64
1, 1440, Note_off_c, 0, 62, 64
1, 1440, Note_off_c, 0, 67, 64
1, 1440, Note_off_c, 0, 74, 64
1, 1536, Pitch_bend_c, 0, 8192
1, 1536, Pitch_bend_c, 0, 8192
1, 1536, End_track
0, 0, End_of_file
