0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 22 - G# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 100
1, 0, Note_on_c, 0, 64, 100
1, 0, Note_on_c, 0, 69, 100
1, 48, Note_off_c, 0, 57, 64
1, 90, Note_off_c, 0, 69, 64
1, 96, Note_on_c, 0, 69, 100
1, 128, Note_off_c, 0, 69, 64
1, 128, Note_on_c, 0, 71, 100
1, 144, Note_off_c, 0, 64, 64
1, 154, Note_off_c, 0, 71, 64
1, 160, Note_on_c, 0, 72, 100
1, 192, Note_on_c, 0, 69, 100
1, 192, Note_off_c, 0, 72, 64
1, 192, Note_on_c, 0, 76, 100
1, 272, Note_off_c, 0, 76, 64
1, 281, Note_off_c, 0, 69, 64
1, 288, Note_on_c, 0, 69, 100
1, 384, Note_on_c, 0, 53, 100
1, 384, Note_on_c, 0, 60, 100
1, 384, Note_off_c, 0, 69, 64
1, 384, Note_on_c, 0, 81, 100
1, 432, Note_off_c, 0, 53, 64
1, 474, Note_off_c, 0, 81, 64
1, 480, Note_on_c, 0, 69, 100
1, 512, Note_off_c, 0, 69, 64
1, 512, Note_on_c, 0, 71, 100
1, 528, Note_off_c, 0, 60, 64
1, 544, Note_on_c, 0, 72, 100
1, 554, Note_off_c, 0, 71, 64
1, 576, Note_on_c, 0, 52, 100
1, 576, Note_on_c, 0, 59, 100
1, 576, Note_on_c, 0, 64, 100
1, 576, Note_on_c, 0, 77, 100
1, 582, Note_on_c, 0, 69, 100
1, 586, Note_off_c, 0, 72, 64
1, 624, Note_off_c, 0, 52, 64
1, 648, Note_off_c, 0, 77, 64
1, 672, Note_on_c, 0, 76, 100
1, 720, Note_off_c, 0, 59, 64
1, 720, Note_off_c, 0, 64, 64
1, 767, Note_off_c, 0, 69, 64
1, 768, Note_on_c, 0, 57, 100
1, 768, Note_on_c, 0, 64, 100
1, 768, Note_on_c, 0, 69, 100
1, 768, Note_off_c, 0, 76, 64
1, 816, Note_off_c, 0, 57, 64
1, 858, Note_off_c, 0, 69, 64
1, 864, Note_on_c, 0, 69, 100
1, 896, Note_off_c, 0, 69, 64
1, 896, Note_on_c, 0, 71, 100
1, 912, Note_off_c, 0, 64, 64
1, 922, Note_off_c, 0, 71, 64
1, 928, Note_on_c, 0, 72, 100
1, 960, Note_on_c, 0, 69, 100
1, 960, Note_off_c, 0, 72, 64
1, 960, Note_on_c, 0, 76, 100
1, 1040, Note_off_c, 0, 76, 64
1, 1049, Note_off_c, 0, 69, 64
1, 1056, Note_on_c, 0, 69, 100
1, 1152, Note_on_c, 0, 53, 100
1, 1152, Note_on_c, 0, 60, 100
1, 1152, Note_off_c, 0, 69, 64
1, 1152, Note_on_c, 0, 81, 100
1, 1200, Note_off_c, 0, 53, 64
1, 1242, Note_off_c, 0, 81, 64
1, 1248, Note_on_c, 0, 69, 100
1, 1280, Note_off_c, 0, 69, 64
1, 1280, Note_on_c, 0, 71, 100
1, 1296, Note_off_c, 0, 60, 64
1, 1312, Note_on_c, 0, 72, 100
1, 1322, Note_off_c, 0, 71, 64
1, 1344, Note_on_c, 0, 52, 100
1, 1344, Note_on_c, 0, 59, 100
1, 1344, Note_on_c, 0, 77, 100
1, 1350, Note_on_c, 0, 69, 100
1, 1354, Note_off_c, 0, 72, 64
1, 1392, Note_off_c, 0, 52, 64
1, 1416, Note_off_c, 0, 77, 64
1, 1440, Note_on_c, 0, 76, 100
1, 1488, Note_off_c, 0, 59, 64
1, 1536, Note_off_c, 0, 69, 64
1, 1536, Note_off_c, 0, 76, 64
1, 1536, End_track
0, 0, End_of_file
