0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 2 - C# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 50
1, 0, Note_on_c, 0, 60, 74
1, 0, Note_on_c, 0, 64, 61
1, 96, Note_on_c, 0, 52, 65
1, 191, Note_off_c, 0, 64, 36
1, 192, Note_on_c, 0, 57, 49
1, 192, Note_on_c, 0, 64, 84
1, 192, Note_on_c, 0, 67, 55
1, 383, Note_off_c, 0, 45, 27
1, 383, Note_off_c, 0, 64, 50
1, 383, Note_off_c, 0, 67, 53
1, 384, Note_on_c, 0, 45, 76
1, 384, Note_on_c, 0, 64, 87
1, 384, Note_on_c, 0, 67, 73
1, 389, Note_off_c, 0, 52, 6
1, 389, Note_off_c, 0, 57, 24
1, 389, Note_off_c, 0, 60, 37
1, 431, Note_off_c, 0, 67, 56
1, 432, Note_on_c, 0, 69, 73
1, 479, Note_off_c, 0, 69, 42
1, 480, Note_on_c, 0, 52, 60
1, 480, Note_on_c, 0, 60, 87
1, 480, Note_on_c, 0, 71, 76
1, 506, Note_off_c, 0, 45, 1
1, 506, Note_off_c, 0, 64, 17
1, 512, Note_off_c, 0, 60, 38
1, 575, Note_off_c, 0, 71, 60
1, 576, Note_on_c, 0, 45, 68
1, 576, Note_on_c, 0, 59, 81
1, 576, Note_on_c, 0, 67, 72
1, 595, Note_off_c, 0, 52, 26
1, 672, Note_on_c, 0, 52, 56
1, 767, Note_off_c, 0, 45, 9
1, 767, Note_off_c, 0, 67, 66
1, 768, Note_on_c, 0, 45, 55
1, 768, Note_on_c, 0, 60, 78
1, 768, Note_on_c, 0, 64, 64
1, 773, Note_off_c, 0, 52, 26
1, 773, Note_off_c, 0, 59, 13
1, 864, Note_on_c, 0, 52, 62
1, 887, Note_off_c, 0, 45, 33
1, 903, Note_off_c, 0, 52, 19
1, 959, Note_off_c, 0, 64, 52
1, 960, Note_on_c, 0, 45, 73
1, 960, Note_on_c, 0, 64, 91
1, 960, Note_on_c, 0, 67, 64
1, 973, Note_off_c, 0, 60, 46
1, 1055, Note_off_c, 0, 45, 30
1, 1056, Note_on_c, 0, 45, 73
1, 1080, Note_off_c, 0, 64, 15
1, 1151, Note_off_c, 0, 67, 53
1, 1152, Note_on_c, 0, 52, 75
1, 1152, Note_on_c, 0, 64, 91
1, 1152, Note_on_c, 0, 67, 64
1, 1179, Note_off_c, 0, 45, 29
1, 1199, Note_off_c, 0, 67, 58
1, 1200, Note_on_c, 0, 69, 60
1, 1247, Note_off_c, 0, 69, 40
