0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 10 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 52, 60
1, 1, Note_on_c, 0, 67, 69
1, 2, Note_on_c, 0, 64, 63
1, 2, Note_on_c, 0, 72, 71
1, 3, Note_on_c, 0, 45, 53
1, 4, Note_on_c, 0, 48, 64
1, 73, Note_off_c, 0, 72, 64
1, 86, Note_off_c, 0, 67, 64
1, 189, Note_on_c, 0, 76, 102
1, 202, Note_off_c, 0, 48, 64
1, 205, Note_off_c, 0, 64, 64
1, 207, Note_off_c, 0, 52, 64
1, 212, Note_off_c, 0, 45, 64
1, 236, Note_off_c, 0, 76, 64
1, 284, Note_on_c, 0, 74, 78
1, 285, Note_on_c, 0, 65, 69
1, 286, Note_on_c, 0, 53, 63
1, 286, Note_on_c, 0, 69, 74
1, 288, Note_on_c, 0, 45, 59
1, 288, Note_on_c, 0, 50, 63
1, 457, Note_off_c, 0, 65, 64
1, 486, Note_off_c, 0, 69, 64
1, 573, Note_on_c, 0, 69, 81
1, 574, Note_on_c, 0, 65, 79
1, 628, Note_off_c, 0, 74, 64
1, 635, Note_off_c, 0, 53, 64
1, 641, Note_off_c, 0, 45, 64
1, 645, Note_off_c, 0, 50, 64
1, 660, Note_off_c, 0, 65, 64
1, 666, Note_off_c, 0, 69, 64
1, 768, Note_on_c, 0, 52, 72
1, 768, Note_on_c, 0, 72, 87
1, 769, Note_on_c, 0, 45, 66
1, 770, Note_on_c, 0, 64, 85
1, 772, Note_on_c, 0, 48, 73
1, 944, Note_off_c, 0, 72, 64
1, 960, Note_on_c, 0, 71, 89
1, 964, Note_off_c, 0, 48, 64
1, 966, Note_off_c, 0, 45, 64
1, 976, Note_off_c, 0, 64, 64
1, 977, Note_off_c, 0, 52, 64
1, 988, Note_off_c, 0, 71, 64
1, 1053, Note_on_c, 0, 62, 75
1, 1053, Note_on_c, 0, 68, 82
1, 1054, Note_on_c, 0, 52, 69
1, 1055, Note_on_c, 0, 47, 65
1, 1056, Note_on_c, 0, 44, 66
1, 1324, Note_off_c, 0, 62, 64
1, 1341, Note_on_c, 0, 64, 68
1, 1343, Note_on_c, 0, 56, 65
1, 1416, Note_off_c, 0, 68, 64
1, 1503, Note_off_c, 0, 44, 64
1, 1504, Note_off_c, 0, 47, 64
1, 1525, Note_off_c, 0, 52, 64
1, 1527, Note_off_c, 0, 56, 64
1, 1527, Note_off_c, 0, 64, 64
1, 1527, End_track
0, 0, End_of_file
