0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Happy MIDI 4 - F# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 69, 54
1, 1, Note_on_c, 0, 53, 53
1, 1, Note_on_c, 0, 65, 52
1, 2, Note_on_c, 0, 72, 60
1, 33, Note_off_c, 0, 65, 51
1, 34, Note_off_c, 0, 69, 76
1, 39, Note_off_c, 0, 72, 77
1, 52, Note_off_c, 0, 53, 40
1, 145, Note_on_c, 0, 69, 60
1, 145, Note_on_c, 0, 72, 55
1, 146, Note_on_c, 0, 53, 47
1, 148, Note_on_c, 0, 65, 53
1, 171, Note_off_c, 0, 69, 80
1, 178, Note_off_c, 0, 65, 33
1, 179, Note_off_c, 0, 72, 63
1, 184, Note_off_c, 0, 53, 46
1, 287, Note_on_c, 0, 69, 58
1, 288, Note_on_c, 0, 65, 49
1, 288, Note_on_c, 0, 72, 61
1, 291, Note_on_c, 0, 53, 53
1, 304, Note_off_c, 0, 65, 99
1, 309, Note_off_c, 0, 69, 100
1, 315, Note_off_c, 0, 72, 119
1, 334, Note_off_c, 0, 53, 58
1, 383, Note_on_c, 0, 71, 57
1, 384, Note_on_c, 0, 74, 71
1, 385, Note_on_c, 0, 55, 48
1, 385, Note_on_c, 0, 67, 47
1, 413, Note_off_c, 0, 71, 51
1, 417, Note_off_c, 0, 67, 32
1, 419, Note_off_c, 0, 55, 60
1, 423, Note_off_c, 0, 74, 70
1, 528, Note_on_c, 0, 55, 52
1, 528, Note_on_c, 0, 71, 49
1, 528, Note_on_c, 0, 74, 55
1, 531, Note_on_c, 0, 67, 45
1, 554, Note_off_c, 0, 71, 56
1, 558, Note_off_c, 0, 55, 59
1, 560, Note_off_c, 0, 67, 32
1, 561, Note_off_c, 0, 74, 48
1, 670, Note_on_c, 0, 71, 56
1, 670, Note_on_c, 0, 74, 63
1, 671, Note_on_c, 0, 67, 53
1, 674, Note_on_c, 0, 55, 58
1, 687, Note_off_c, 0, 67, 114
1, 687, Note_off_c, 0, 71, 122
1, 699, Note_off_c, 0, 74, 120
1, 704, Note_off_c, 0, 55, 53
1, 769, Note_on_c, 0, 57, 40
1, 769, Note_on_c, 0, 69, 35
1, 770, Note_on_c, 0, 76, 57
1, 774, Note_on_c, 0, 72, 62
1, 797, Note_off_c, 0, 72, 54
1, 799, Note_off_c, 0, 69, 63
1, 808, Note_off_c, 0, 57, 48
1, 813, Note_off_c, 0, 76, 80
1, 911, Note_on_c, 0, 57, 42
1, 913, Note_on_c, 0, 69, 55
1, 914, Note_on_c, 0, 76, 58
1, 916, Note_on_c, 0, 72, 61
1, 932, Note_off_c, 0, 72, 52
1, 948, Note_off_c, 0, 76, 70
1, 951, Note_off_c, 0, 69, 27
1, 955, Note_off_c, 0, 57, 41
1, 1054, Note_on_c, 0, 57, 52
1, 1056, Note_on_c, 0, 69, 20
1, 1057, Note_on_c, 0, 76, 45
1, 1058, Note_on_c, 0, 72, 55
1, 1069, Note_off_c, 0, 69, 61
1, 1073, Note_off_c, 0, 72, 115
1, 1076, Note_off_c, 0, 76, 30
1, 1093, Note_off_c, 0, 57, 36
1, 1152, Note_on_c, 0, 72, 60
1, 1153, Note_on_c, 0, 79, 65
1, 1154, Note_on_c, 0, 60, 71
1, 1154, Note_on_c, 0, 76, 58
1, 1173, Note_off_c, 0, 76, 61
1, 1181, Note_off_c, 0, 60, 64
1, 1185, Note_off_c, 0, 72, 54
1, 1190, Note_off_c, 0, 79, 65
1, 1298, Note_on_c, 0, 76, 52
1, 1298, Note_on_c, 0, 79, 58
1, 1299, Note_on_c, 0, 60, 61
1, 1300, Note_on_c, 0, 72, 48
1, 1328, Note_off_c, 0, 60, 60
1, 1328, Note_off_c, 0, 72, 55
1, 1330, Note_off_c, 0, 76, 25
1, 1335, Note_off_c, 0, 79, 68
1, 1439, Note_on_c, 0, 81, 61
1, 1444, Note_on_c, 0, 72, 54
1, 1445, Note_on_c, 0, 60, 68
1, 1445, Note_on_c, 0, 76, 59
1, 1467, Note_off_c, 0, 60, 96
1, 1467, Note_off_c, 0, 76, 58
1, 1468, Note_off_c, 0, 72, 74
1, 1472, Note_off_c, 0, 81, 60
1, 1472, End_track
0, 0, End_of_file
