0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Cobra Melody MIDI 2 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 80
1, 0, Note_on_c, 0, 64, 80
1, 3, Note_on_c, 0, 69, 62
1, 4, Note_on_c, 0, 72, 85
1, 8, Note_on_c, 0, 76, 85
1, 96, Note_on_c, 0, 86, 16
1, 103, Note_off_c, 0, 69, 0
1, 112, Note_off_c, 0, 64, 0
1, 114, Note_off_c, 0, 72, 0
1, 120, Note_off_c, 0, 76, 0
1, 144, Note_on_c, 0, 83, 16
1, 144, Note_off_c, 0, 86, 64
1, 192, Note_on_c, 0, 64, 91
1, 192, Note_on_c, 0, 81, 16
1, 192, Note_off_c, 0, 83, 64
1, 195, Note_on_c, 0, 69, 80
1, 197, Note_on_c, 0, 72, 101
1, 200, Note_on_c, 0, 76, 85
1, 240, Note_off_c, 0, 81, 64
1, 240, Note_on_c, 0, 83, 16
1, 266, Note_off_c, 0, 64, 0
1, 278, Note_off_c, 0, 69, 0
1, 285, Note_off_c, 0, 72, 0
1, 286, Note_off_c, 0, 76, 0
1, 288, Note_off_c, 0, 83, 64
1, 288, Note_on_c, 0, 83, 16
1, 336, Note_off_c, 0, 83, 64
1, 384, Note_on_c, 0, 40, 62
1, 384, Note_off_c, 0, 45, 0
1, 384, Note_on_c, 0, 62, 62
1, 387, Note_on_c, 0, 68, 75
1, 389, Note_on_c, 0, 71, 85
1, 392, Note_on_c, 0, 76, 64
1, 492, Note_off_c, 0, 62, 0
1, 495, Note_off_c, 0, 76, 0
1, 498, Note_off_c, 0, 68, 0
1, 506, Note_off_c, 0, 71, 0
1, 576, Note_on_c, 0, 62, 64
1, 579, Note_on_c, 0, 68, 64
1, 580, Note_on_c, 0, 71, 85
1, 584, Note_on_c, 0, 76, 80
1, 638, Note_off_c, 0, 62, 0
1, 651, Note_off_c, 0, 68, 0
1, 663, Note_off_c, 0, 71, 0
1, 667, Note_off_c, 0, 76, 0
1, 672, Note_on_c, 0, 52, 100
1, 768, Note_off_c, 0, 40, 0
1, 768, Note_on_c, 0, 45, 80
1, 768, Note_off_c, 0, 52, 64
1, 768, Note_on_c, 0, 64, 80
1, 771, Note_on_c, 0, 69, 62
1, 772, Note_on_c, 0, 72, 85
1, 776, Note_on_c, 0, 76, 85
1, 864, Note_on_c, 0, 86, 16
1, 871, Note_off_c, 0, 69, 0
1, 880, Note_off_c, 0, 64, 0
1, 882, Note_off_c, 0, 72, 0
1, 888, Note_off_c, 0, 76, 0
1, 912, Note_on_c, 0, 83, 16
1, 912, Note_off_c, 0, 86, 64
1, 960, Note_on_c, 0, 64, 91
1, 960, Note_on_c, 0, 81, 16
1, 960, Note_off_c, 0, 83, 64
1, 964, Note_on_c, 0, 69, 80
1, 965, Note_on_c, 0, 72, 101
1, 968, Note_on_c, 0, 76, 85
1, 1008, Note_off_c, 0, 81, 64
1, 1008, Note_on_c, 0, 83, 16
1, 1035, Note_off_c, 0, 64, 0
1, 1046, Note_off_c, 0, 69, 0
1, 1053, Note_off_c, 0, 72, 0
1, 1054, Note_off_c, 0, 76, 0
1, 1056, Note_off_c, 0, 83, 64
1, 1056, Note_on_c, 0, 83, 16
1, 1104, Note_off_c, 0, 83, 64
1, 1152, Note_on_c, 0, 40, 62
1, 1152, Note_off_c, 0, 45, 0
1, 1152, Note_on_c, 0, 62, 62
1, 1155, Note_on_c, 0, 68, 75
1, 1156, Note_on_c, 0, 71, 85
1, 1160, Note_on_c, 0, 76, 64
1, 1260, Note_off_c, 0, 62, 0
1, 1263, Note_off_c, 0, 76, 0
1, 1265, Note_off_c, 0, 68, 0
1, 1273, Note_off_c, 0, 71, 0
1, 1344, Note_on_c, 0, 41, 64
1, 1344, Note_on_c, 0, 62, 64
1, 1347, Note_on_c, 0, 68, 64
1, 1348, Note_on_c, 0, 71, 85
1, 1352, Note_on_c, 0, 76, 80
1, 1406, Note_off_c, 0, 62, 0
1, 1419, Note_off_c, 0, 68, 0
1, 1431, Note_off_c, 0, 71, 0
1, 1435, Note_off_c, 0, 76, 0
1, 1440, Note_off_c, 0, 40, 0
1, 1440, Note_on_c, 0, 55, 100
1, 1440, Note_on_c, 0, 84, 16
1, 1488, Note_on_c, 0, 74, 100
1, 1488, Note_off_c, 0, 84, 64
1, 1536, Note_off_c, 0, 41, 0
1, 1536, Note_off_c, 0, 55, 64
1, 1536, Note_off_c, 0, 74, 64
1, 1536, End_track
0, 0, End_of_file
