0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Cobra Melody MIDI 17 - A Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 64
1, 0, Note_on_c, 0, 76, 73
1, 48, Note_on_c, 0, 72, 62
1, 61, Note_off_c, 0, 76, 52
1, 96, Note_off_c, 0, 57, 64
1, 96, Note_on_c, 0, 64, 55
1, 101, Note_off_c, 0, 72, 37
1, 144, Note_on_c, 0, 71, 60
1, 154, Note_off_c, 0, 64, 26
1, 240, Note_on_c, 0, 69, 60
1, 240, Note_off_c, 0, 71, 3
1, 288, Note_on_c, 0, 71, 60
1, 312, Note_on_c, 0, 57, 64
1, 336, Note_off_c, 0, 69, 64
1, 336, Note_on_c, 0, 72, 60
1, 345, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 57, 64
1, 384, Note_off_c, 0, 71, 64
1, 384, Note_on_c, 0, 76, 73
1, 432, Note_off_c, 0, 72, 64
1, 445, Note_off_c, 0, 76, 64
1, 480, Note_off_c, 0, 57, 64
1, 480, Note_on_c, 0, 64, 55
1, 528, Note_on_c, 0, 71, 60
1, 538, Note_off_c, 0, 64, 64
1, 624, Note_on_c, 0, 69, 60
1, 624, Note_off_c, 0, 71, 64
1, 672, Note_on_c, 0, 71, 60
1, 720, Note_off_c, 0, 69, 64
1, 720, Note_on_c, 0, 72, 60
1, 768, Note_on_c, 0, 57, 63
1, 768, Note_off_c, 0, 71, 64
1, 768, Note_on_c, 0, 76, 73
1, 816, Note_off_c, 0, 72, 64
1, 816, Note_on_c, 0, 72, 62
1, 816, Note_off_c, 0, 72, 64
1, 829, Note_off_c, 0, 76, 64
1, 864, Note_off_c, 0, 57, 64
1, 864, Note_on_c, 0, 64, 55
1, 912, Note_on_c, 0, 71, 60
1, 922, Note_off_c, 0, 64, 64
1, 1008, Note_on_c, 0, 69, 60
1, 1008, Note_off_c, 0, 71, 64
1, 1056, Note_on_c, 0, 71, 60
1, 1080, Note_on_c, 0, 57, 64
1, 1104, Note_off_c, 0, 69, 64
1, 1104, Note_on_c, 0, 72, 60
1, 1113, Note_off_c, 0, 57, 64
1, 1152, Note_on_c, 0, 57, 65
1, 1152, Note_off_c, 0, 71, 64
1, 1152, Note_on_c, 0, 76, 73
1, 1200, Note_off_c, 0, 72, 64
1, 1200, Note_on_c, 0, 72, 62
1, 1200, Note_off_c, 0, 72, 64
1, 1213, Note_off_c, 0, 76, 64
1, 1248, Note_off_c, 0, 57, 64
1, 1248, Note_on_c, 0, 64, 55
1, 1296, Note_on_c, 0, 71, 60
1, 1306, Note_off_c, 0, 64, 64
1, 1392, Note_on_c, 0, 69, 60
1, 1392, Note_off_c, 0, 71, 64
1, 1440, Note_on_c, 0, 72, 60
1, 1488, Note_off_c, 0, 69, 64
1, 1488, Note_on_c, 0, 71, 60
1, 1536, Note_off_c, 0, 71, 64
1, 1536, Note_off_c, 0, 72, 64
1, 1536, End_track
0, 0, End_of_file
