0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Melody\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 33, 44
1, 48, Note_on_c, 0, 45, 41
1, 72, Note_on_c, 0, 52, 29
1, 74, Note_off_c, 0, 45, 41
1, 103, Note_off_c, 0, 52, 29
1, 120, Note_on_c, 0, 60, 42
1, 144, Note_off_c, 0, 33, 44
1, 144, Note_on_c, 0, 69, 42
1, 144, Note_off_c, 0, 60, 42
1, 177, Note_off_c, 0, 69, 42
1, 192, Note_on_c, 0, 72, 40
1, 216, Note_on_c, 0, 65, 41
1, 240, Note_on_c, 0, 60, 30
1, 264, Note_on_c, 0, 53, 44
1, 277, Note_off_c, 0, 72, 40
1, 287, Note_off_c, 0, 60, 30
1, 301, Note_off_c, 0, 65, 41
1, 312, Note_on_c, 0, 41, 51
1, 315, Note_off_c, 0, 53, 44
1, 381, Note_off_c, 0, 41, 51
1, 384, Note_on_c, 0, 29, 56
1, 432, Note_on_c, 0, 41, 41
1, 455, Note_off_c, 0, 29, 56
1, 456, Note_on_c, 0, 53, 36
1, 480, Note_on_c, 0, 62, 42
1, 497, Note_off_c, 0, 41, 41
1, 506, Note_off_c, 0, 53, 36
1, 528, Note_off_c, 0, 62, 42
1, 528, Note_on_c, 0, 69, 41
1, 564, Note_off_c, 0, 69, 41
1, 576, Note_on_c, 0, 38, 35
1, 576, Note_on_c, 0, 72, 44
1, 676, Note_off_c, 0, 72, 44
1, 766, Note_off_c, 0, 38, 35
1, 768, Note_on_c, 0, 40, 43
1, 816, Note_on_c, 0, 52, 46
1, 840, Note_on_c, 0, 59, 35
1, 847, Note_off_c, 0, 52, 46
1, 888, Note_on_c, 0, 67, 35
1, 889, Note_off_c, 0, 59, 35
1, 912, Note_off_c, 0, 67, 35
1, 912, Note_on_c, 0, 76, 39
1, 959, Note_off_c, 0, 40, 43
1, 959, Note_off_c, 0, 76, 39
1, 960, Note_on_c, 0, 74, 40
1, 984, Note_on_c, 0, 67, 43
1, 1008, Note_on_c, 0, 62, 30
1, 1008, Note_off_c, 0, 74, 40
1, 1049, Note_off_c, 0, 62, 30
1, 1056, Note_on_c, 0, 55, 47
1, 1058, Note_off_c, 0, 67, 43
1, 1080, Note_on_c, 0, 43, 55
1, 1092, Note_off_c, 0, 55, 47
1, 1148, Note_off_c, 0, 43, 55
1, 1152, Note_on_c, 0, 31, 57
1, 1152, Note_on_c, 0, 72, 36
1, 1274, Note_off_c, 0, 72, 36
1, 1343, Note_off_c, 0, 31, 57
1, 1344, Note_on_c, 0, 31, 50
1, 1344, Note_on_c, 0, 67, 40
1, 1424, Note_off_c, 0, 67, 40
1, 1534, Note_off_c, 0, 31, 50
1, 1534, End_track
0, 0, End_of_file
