0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Cobra Melody MIDI 10 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 65
1, 48, Note_on_c, 0, 52, 53
1, 49, Note_off_c, 0, 57, 35
1, 72, Note_on_c, 0, 45, 60
1, 96, Note_on_c, 0, 64, 63
1, 100, Note_off_c, 0, 52, 58
1, 110, Note_off_c, 0, 45, 64
1, 144, Note_on_c, 0, 45, 60
1, 144, Note_on_c, 0, 65, 59
1, 146, Note_off_c, 0, 64, 56
1, 192, Note_on_c, 0, 60, 64
1, 194, Note_off_c, 0, 65, 55
1, 238, Note_off_c, 0, 60, 60
1, 240, Note_off_c, 0, 45, 64
1, 240, Note_on_c, 0, 57, 58
1, 287, Note_off_c, 0, 57, 63
1, 288, Note_on_c, 0, 69, 63
1, 336, Note_on_c, 0, 70, 59
1, 337, Note_off_c, 0, 69, 81
1, 380, Note_off_c, 0, 70, 55
1, 384, Note_on_c, 0, 57, 62
1, 432, Note_on_c, 0, 52, 56
1, 435, Note_off_c, 0, 57, 57
1, 456, Note_on_c, 0, 45, 60
1, 480, Note_on_c, 0, 64, 63
1, 483, Note_off_c, 0, 52, 61
1, 494, Note_off_c, 0, 45, 64
1, 528, Note_on_c, 0, 45, 60
1, 528, Note_on_c, 0, 65, 63
1, 533, Note_off_c, 0, 64, 62
1, 573, Note_off_c, 0, 65, 59
1, 576, Note_on_c, 0, 60, 63
1, 624, Note_off_c, 0, 45, 64
1, 624, Note_on_c, 0, 57, 55
1, 633, Note_off_c, 0, 60, 53
1, 672, Note_off_c, 0, 57, 69
1, 672, Note_on_c, 0, 70, 59
1, 720, Note_on_c, 0, 69, 46
1, 725, Note_off_c, 0, 70, 59
1, 757, Note_off_c, 0, 69, 65
1, 768, Note_on_c, 0, 57, 65
1, 816, Note_on_c, 0, 52, 53
1, 817, Note_off_c, 0, 57, 35
1, 864, Note_on_c, 0, 64, 63
1, 868, Note_off_c, 0, 52, 58
1, 912, Note_on_c, 0, 65, 59
1, 914, Note_off_c, 0, 64, 56
1, 960, Note_on_c, 0, 60, 64
1, 962, Note_off_c, 0, 65, 55
1, 1006, Note_off_c, 0, 60, 60
1, 1008, Note_on_c, 0, 57, 58
1, 1055, Note_off_c, 0, 57, 63
1, 1056, Note_on_c, 0, 69, 63
1, 1104, Note_on_c, 0, 70, 59
1, 1105, Note_off_c, 0, 69, 81
1, 1148, Note_off_c, 0, 70, 55
1, 1152, Note_on_c, 0, 57, 62
1, 1200, Note_on_c, 0, 52, 56
1, 1203, Note_off_c, 0, 57, 57
1, 1248, Note_on_c, 0, 64, 63
1, 1251, Note_off_c, 0, 52, 61
1, 1296, Note_on_c, 0, 65, 63
1, 1301, Note_off_c, 0, 64, 62
1, 1341, Note_off_c, 0, 65, 59
1, 1344, Note_on_c, 0, 60, 63
1, 1392, Note_on_c, 0, 57, 55
1, 1401, Note_off_c, 0, 60, 53
1, 1440, Note_off_c, 0, 57, 69
1, 1440, Note_on_c, 0, 70, 59
1, 1488, Note_on_c, 0, 69, 46
1, 1493, Note_off_c, 0, 70, 59
1, 1525, Note_off_c, 0, 69, 65
1, 1525, End_track
0, 0, End_of_file
