0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Eternity MIDI 9 - F Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 56
1, 0, Note_on_c, 0, 59, 43
1, 0, Note_on_c, 0, 60, 59
1, 0, Note_on_c, 0, 64, 69
1, 0, Note_on_c, 0, 67, 67
1, 374, Note_off_c, 0, 59, 0
1, 374, Note_off_c, 0, 60, 0
1, 374, Note_off_c, 0, 64, 0
1, 374, Note_off_c, 0, 67, 0
1, 375, Note_off_c, 0, 45, 0
1, 384, Note_on_c, 0, 52, 46
1, 384, Note_on_c, 0, 62, 56
1, 384, Note_on_c, 0, 64, 56
1, 384, Note_on_c, 0, 66, 67
1, 384, Note_on_c, 0, 67, 18
1, 384, Note_on_c, 0, 71, 67
1, 750, Note_off_c, 0, 67, 0
1, 751, Note_off_c, 0, 52, 0
1, 751, Note_off_c, 0, 64, 0
1, 753, Note_off_c, 0, 62, 0
1, 753, Note_off_c, 0, 66, 0
1, 753, Note_off_c, 0, 71, 0
1, 768, Note_on_c, 0, 49, 55
1, 768, Note_on_c, 0, 59, 45
1, 768, Note_on_c, 0, 61, 47
1, 768, Note_on_c, 0, 63, 52
1, 768, Note_on_c, 0, 64, 60
1, 768, Note_on_c, 0, 68, 60
1, 1152, Note_on_c, 0, 48, 51
1, 1152, Note_off_c, 0, 59, 0
1, 1152, Note_on_c, 0, 59, 44
1, 1152, Note_on_c, 0, 60, 61
1, 1152, Note_off_c, 0, 61, 0
1, 1152, Note_off_c, 0, 64, 0
1, 1152, Note_on_c, 0, 64, 76
1, 1152, Note_on_c, 0, 67, 64
1, 1153, Note_off_c, 0, 63, 0
1, 1153, Note_off_c, 0, 68, 0
1, 1155, Note_off_c, 0, 49, 0
1, 1339, Note_off_c, 0, 59, 0
1, 1339, Note_off_c, 0, 60, 0
1, 1344, Note_on_c, 0, 59, 30
1, 1344, Note_on_c, 0, 60, 55
1, 1344, Note_on_c, 0, 62, 58
1, 1535, Note_off_c, 0, 48, 0
1, 1535, Note_off_c, 0, 64, 0
1, 1535, Note_off_c, 0, 67, 0
1, 1536, Note_on_c, 0, 45, 58
1, 1536, Note_off_c, 0, 59, 0
1, 1536, Note_on_c, 0, 59, 50
1, 1536, Note_off_c, 0, 60, 0
1, 1536, Note_on_c, 0, 60, 57
1, 1536, Note_on_c, 0, 64, 58
1, 1536, Note_on_c, 0, 67, 1
1, 1536, Note_on_c, 0, 71, 66
1, 1539, Note_off_c, 0, 62, 0
1, 1906, Note_off_c, 0, 67, 0
1, 1915, Note_off_c, 0, 59, 0
1, 1916, Note_off_c, 0, 45, 0
1, 1916, Note_off_c, 0, 60, 0
1, 1916, Note_off_c, 0, 64, 0
1, 1916, Note_off_c, 0, 71, 0
1, 1920, Note_on_c, 0, 52, 36
1, 1920, Note_on_c, 0, 64, 26
1, 1920, Note_on_c, 0, 66, 50
1, 1920, Note_on_c, 0, 67, 60
1, 1920, Note_on_c, 0, 71, 71
1, 1920, Note_on_c, 0, 74, 58
1, 2303, Note_off_c, 0, 64, 0
1, 2304, Note_on_c, 0, 49, 36
1, 2304, Note_on_c, 0, 63, 42
1, 2304, Note_on_c, 0, 64, 34
1, 2304, Note_on_c, 0, 68, 44
1, 2304, Note_off_c, 0, 71, 0
1, 2304, Note_on_c, 0, 71, 45
1, 2304, Note_on_c, 0, 75, 45
1, 2305, Note_off_c, 0, 74, 0
1, 2306, Note_off_c, 0, 67, 0
1, 2307, Note_off_c, 0, 66, 0
1, 2311, Note_off_c, 0, 52, 0
1, 2677, Note_off_c, 0, 64, 0
1, 2677, Note_off_c, 0, 71, 0
1, 2678, Note_off_c, 0, 63, 0
1, 2678, Note_off_c, 0, 75, 0
1, 2679, Note_off_c, 0, 49, 0
1, 2679, Note_off_c, 0, 68, 0
1, 2688, Note_on_c, 0, 48, 45
1, 2688, Note_on_c, 0, 62, 41
1, 2688, Note_on_c, 0, 64, 48
1, 2688, Note_on_c, 0, 67, 49
1, 2688, Note_on_c, 0, 71, 52
1, 2688, Note_on_c, 0, 74, 24
1, 3067, Note_off_c, 0, 64, 0
1, 3067, Note_off_c, 0, 67, 0
1, 3067, Note_off_c, 0, 74, 0
1, 3069, Note_off_c, 0, 48, 0
1, 3069, Note_off_c, 0, 62, 0
1, 3069, Note_off_c, 0, 71, 0
1, 3069, End_track
0, 0, End_of_file
