0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 9 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 70
1, 5, Note_on_c, 0, 48, 67
1, 11, Note_on_c, 0, 52, 76
1, 14, Note_on_c, 0, 57, 75
1, 19, Note_on_c, 0, 60, 92
1, 28, Note_on_c, 0, 64, 101
1, 189, Note_off_c, 0, 52, 64
1, 193, Note_off_c, 0, 48, 64
1, 197, Note_off_c, 0, 60, 64
1, 200, Note_off_c, 0, 64, 64
1, 207, Note_off_c, 0, 57, 64
1, 208, Note_off_c, 0, 45, 64
1, 285, Note_on_c, 0, 50, 74
1, 286, Note_on_c, 0, 45, 69
1, 287, Note_on_c, 0, 57, 93
1, 288, Note_on_c, 0, 53, 70
1, 288, Note_on_c, 0, 60, 90
1, 669, Note_off_c, 0, 60, 64
1, 675, Note_off_c, 0, 53, 64
1, 679, Note_off_c, 0, 45, 64
1, 681, Note_off_c, 0, 50, 64
1, 694, Note_off_c, 0, 57, 64
1, 767, Note_on_c, 0, 57, 92
1, 768, Note_on_c, 0, 60, 85
1, 768, Note_on_c, 0, 64, 91
1, 769, Note_on_c, 0, 45, 72
1, 769, Note_on_c, 0, 52, 78
1, 770, Note_on_c, 0, 48, 79
1, 963, Note_off_c, 0, 48, 64
1, 965, Note_off_c, 0, 57, 64
1, 966, Note_off_c, 0, 45, 64
1, 969, Note_off_c, 0, 60, 64
1, 970, Note_off_c, 0, 64, 64
1, 977, Note_off_c, 0, 52, 64
1, 1050, Note_on_c, 0, 47, 72
1, 1051, Note_on_c, 0, 52, 75
1, 1052, Note_on_c, 0, 56, 89
1, 1052, Note_on_c, 0, 59, 92
1, 1053, Note_on_c, 0, 44, 77
1, 1414, Note_off_c, 0, 59, 64
1, 1416, Note_off_c, 0, 56, 64
1, 1426, Note_off_c, 0, 47, 64
1, 1430, Note_off_c, 0, 44, 64
1, 1442, Note_off_c, 0, 52, 64
1, 1442, End_track
0, 0, End_of_file
