0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 5 - D Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 52, 96
1, 0, Note_on_c, 0, 57, 99
1, 0, Note_on_c, 0, 69, 102
1, 192, Note_on_c, 0, 64, 96
1, 215, Note_off_c, 0, 69, 64
1, 216, Note_on_c, 0, 69, 100
1, 240, Note_on_c, 0, 72, 97
1, 287, Note_off_c, 0, 64, 64
1, 288, Note_on_c, 0, 64, 104
1, 311, Note_off_c, 0, 69, 64
1, 312, Note_on_c, 0, 69, 102
1, 312, Note_off_c, 0, 72, 64
1, 335, Note_off_c, 0, 52, 64
1, 336, Note_on_c, 0, 52, 100
1, 336, Note_on_c, 0, 72, 98
1, 383, Note_off_c, 0, 64, 64
1, 384, Note_on_c, 0, 48, 98
1, 384, Note_off_c, 0, 52, 64
1, 384, Note_on_c, 0, 56, 97
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 64, 105
1, 384, Note_off_c, 0, 69, 64
1, 384, Note_off_c, 0, 72, 64
1, 480, Note_on_c, 0, 71, 104
1, 576, Note_on_c, 0, 47, 100
1, 576, Note_off_c, 0, 48, 64
1, 576, Note_on_c, 0, 68, 100
1, 576, Note_off_c, 0, 71, 64
1, 671, Note_off_c, 0, 64, 64
1, 672, Note_on_c, 0, 60, 91
1, 672, Note_on_c, 0, 64, 95
1, 672, Note_off_c, 0, 68, 64
1, 720, Note_on_c, 0, 59, 80
1, 720, Note_off_c, 0, 60, 64
1, 767, Note_off_c, 0, 64, 64
1, 768, Note_off_c, 0, 47, 64
1, 768, Note_on_c, 0, 48, 97
1, 768, Note_off_c, 0, 56, 64
1, 768, Note_on_c, 0, 57, 101
1, 768, Note_off_c, 0, 59, 64
1, 768, Note_on_c, 0, 64, 105
1, 959, Note_off_c, 0, 64, 64
1, 960, Note_on_c, 0, 64, 100
1, 984, Note_on_c, 0, 62, 102
1, 1007, Note_off_c, 0, 64, 64
1, 1008, Note_off_c, 0, 62, 64
1, 1008, Note_on_c, 0, 64, 102
1, 1055, Note_off_c, 0, 64, 64
1, 1056, Note_on_c, 0, 64, 102
1, 1080, Note_on_c, 0, 62, 105
1, 1103, Note_off_c, 0, 64, 64
1, 1104, Note_off_c, 0, 62, 64
1, 1104, Note_on_c, 0, 64, 104
1, 1151, Note_off_c, 0, 64, 64
1, 1152, Note_on_c, 0, 44, 101
1, 1152, Note_off_c, 0, 48, 64
1, 1152, Note_on_c, 0, 56, 100
1, 1152, Note_off_c, 0, 57, 64
1, 1152, Note_on_c, 0, 64, 96
1, 1248, Note_on_c, 0, 71, 98
1, 1344, Note_on_c, 0, 68, 98
1, 1344, Note_off_c, 0, 71, 64
1, 1439, Note_off_c, 0, 64, 64
1, 1440, Note_on_c, 0, 48, 105
1, 1440, Note_on_c, 0, 64, 96
1, 1440, Note_off_c, 0, 68, 64
1, 1488, Note_on_c, 0, 47, 103
1, 1488, Note_off_c, 0, 48, 64
1, 1536, Note_off_c, 0, 44, 64
1, 1536, Note_off_c, 0, 47, 64
1, 1536, Note_off_c, 0, 56, 64
1, 1536, Note_off_c, 0, 64, 64
1, 1536, End_track
0, 0, End_of_file
