0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 25 - F Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 17, 91
1, 0, Note_on_c, 0, 45, 78
1, 0, Note_on_c, 0, 52, 92
1, 0, Note_on_c, 0, 69, 85
1, 44, Note_off_c, 0, 69, 51
1, 49, Note_off_c, 0, 17, 57
1, 58, Note_off_c, 0, 52, 70
1, 59, Note_off_c, 0, 45, 50
1, 72, Note_on_c, 0, 17, 92
1, 72, Note_on_c, 0, 45, 78
1, 72, Note_on_c, 0, 52, 92
1, 96, Note_on_c, 0, 72, 59
1, 122, Note_off_c, 0, 17, 50
1, 126, Note_off_c, 0, 52, 69
1, 127, Note_off_c, 0, 45, 53
1, 130, Note_off_c, 0, 72, 28
1, 144, Note_on_c, 0, 17, 91
1, 144, Note_on_c, 0, 45, 82
1, 144, Note_on_c, 0, 52, 105
1, 189, Note_off_c, 0, 17, 50
1, 192, Note_on_c, 0, 74, 89
1, 197, Note_off_c, 0, 52, 72
1, 198, Note_off_c, 0, 45, 48
1, 216, Note_on_c, 0, 17, 94
1, 216, Note_on_c, 0, 45, 76
1, 216, Note_on_c, 0, 52, 99
1, 222, Note_off_c, 0, 74, 36
1, 264, Note_off_c, 0, 17, 38
1, 269, Note_off_c, 0, 52, 66
1, 270, Note_off_c, 0, 45, 48
1, 288, Note_on_c, 0, 29, 108
1, 288, Note_on_c, 0, 45, 73
1, 288, Note_on_c, 0, 52, 94
1, 288, Note_on_c, 0, 76, 97
1, 321, Note_off_c, 0, 76, 54
1, 322, Note_off_c, 0, 29, 55
1, 326, Note_off_c, 0, 45, 66
1, 330, Note_off_c, 0, 52, 85
1, 384, Note_on_c, 0, 17, 96
1, 384, Note_on_c, 0, 45, 100
1, 384, Note_on_c, 0, 52, 109
1, 384, Note_on_c, 0, 79, 96
1, 417, Note_off_c, 0, 79, 33
1, 432, Note_off_c, 0, 17, 48
1, 437, Note_off_c, 0, 52, 78
1, 438, Note_off_c, 0, 45, 64
1, 456, Note_on_c, 0, 17, 92
1, 456, Note_on_c, 0, 45, 82
1, 456, Note_on_c, 0, 52, 98
1, 480, Note_on_c, 0, 81, 89
1, 497, Note_off_c, 0, 17, 48
1, 503, Note_off_c, 0, 52, 56
1, 504, Note_off_c, 0, 45, 47
1, 521, Note_off_c, 0, 81, 39
1, 528, Note_on_c, 0, 17, 96
1, 528, Note_on_c, 0, 45, 80
1, 528, Note_on_c, 0, 52, 98
1, 563, Note_off_c, 0, 17, 42
