0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Melody 1\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 100
1, 0, Note_on_c, 0, 48, 103
1, 0, Note_on_c, 0, 69, 125
1, 48, Note_off_c, 0, 48, 103
1, 48, Note_on_c, 0, 57, 98
1, 96, Note_on_c, 0, 48, 101
1, 96, Note_off_c, 0, 57, 98
1, 96, Note_off_c, 0, 69, 125
1, 96, Note_on_c, 0, 71, 125
1, 120, Note_off_c, 0, 48, 101
1, 120, Note_on_c, 0, 52, 98
1, 144, Note_off_c, 0, 52, 98
1, 144, Note_on_c, 0, 60, 98
1, 144, Note_on_c, 0, 69, 119
1, 144, Note_off_c, 0, 71, 125
1, 168, Note_on_c, 0, 52, 97
1, 168, Note_off_c, 0, 60, 98
1, 192, Note_on_c, 0, 48, 102
1, 192, Note_off_c, 0, 52, 97
1, 192, Note_off_c, 0, 69, 119
1, 192, Note_on_c, 0, 76, 125
1, 216, Note_off_c, 0, 48, 102
1, 216, Note_on_c, 0, 52, 99
1, 240, Note_off_c, 0, 52, 99
1, 240, Note_on_c, 0, 60, 94
1, 264, Note_on_c, 0, 52, 99
1, 264, Note_off_c, 0, 60, 94
1, 288, Note_on_c, 0, 48, 95
1, 288, Note_off_c, 0, 52, 99
1, 336, Note_off_c, 0, 48, 95
1, 336, Note_on_c, 0, 57, 95
1, 384, Note_on_c, 0, 47, 105
1, 384, Note_off_c, 0, 57, 95
1, 384, Note_on_c, 0, 71, 125
1, 384, Note_off_c, 0, 76, 125
1, 432, Note_off_c, 0, 47, 105
1, 432, Note_on_c, 0, 55, 97
1, 480, Note_on_c, 0, 47, 98
1, 480, Note_off_c, 0, 55, 97
1, 504, Note_off_c, 0, 47, 98
1, 504, Note_on_c, 0, 52, 93
1, 528, Note_off_c, 0, 52, 93
1, 528, Note_on_c, 0, 59, 98
1, 552, Note_on_c, 0, 52, 96
1, 552, Note_off_c, 0, 59, 98
1, 576, Note_on_c, 0, 47, 103
1, 576, Note_off_c, 0, 52, 96
1, 576, Note_on_c, 0, 64, 125
1, 576, Note_off_c, 0, 71, 125
1, 600, Note_off_c, 0, 47, 103
1, 600, Note_on_c, 0, 52, 93
1, 624, Note_off_c, 0, 52, 93
1, 624, Note_on_c, 0, 59, 98
1, 648, Note_on_c, 0, 52, 98
1, 648, Note_off_c, 0, 59, 98
1, 672, Note_on_c, 0, 47, 99
1, 672, Note_off_c, 0, 52, 98
1, 720, Note_off_c, 0, 47, 99
1, 720, Note_on_c, 0, 55, 99
1, 768, Note_on_c, 0, 48, 112
1, 768, Note_off_c, 0, 55, 99
1, 768, Note_off_c, 0, 64, 125
1, 768, Note_on_c, 0, 69, 125
1, 816, Note_off_c, 0, 48, 112
1, 816, Note_on_c, 0, 57, 93
1, 864, Note_on_c, 0, 48, 104
1, 864, Note_off_c, 0, 57, 93
1, 888, Note_off_c, 0, 48, 104
1, 888, Note_on_c, 0, 53, 99
1, 912, Note_off_c, 0, 53, 99
1, 912, Note_on_c, 0, 60, 97
1, 936, Note_on_c, 0, 53, 93
1, 936, Note_off_c, 0, 60, 97
1, 960, Note_on_c, 0, 48, 100
1, 960, Note_off_c, 0, 53, 93
1, 960, Note_off_c, 0, 69, 125
1, 960, Note_on_c, 0, 77, 125
1, 984, Note_off_c, 0, 48, 100
1, 984, Note_on_c, 0, 53, 93
1, 1008, Note_off_c, 0, 53, 93
1, 1008, Note_on_c, 0, 60, 99
1, 1032, Note_on_c, 0, 53, 96
1, 1032, Note_off_c, 0, 60, 99
1, 1056, Note_on_c, 0, 48, 94
1, 1056, Note_off_c, 0, 53, 96
1, 1104, Note_off_c, 0, 48, 94
1, 1104, Note_on_c, 0, 57, 99
1, 1152, Note_on_c, 0, 50, 105
1, 1152, Note_off_c, 0, 57, 99
1, 1152, Note_on_c, 0, 74, 125
1, 1152, Note_off_c, 0, 77, 125
1, 1200, Note_off_c, 0, 50, 105
1, 1200, Note_on_c, 0, 57, 96
1, 1248, Note_on_c, 0, 50, 101
1, 1248, Note_off_c, 0, 57, 96
1, 1272, Note_off_c, 0, 50, 101
1, 1272, Note_on_c, 0, 53, 93
1, 1296, Note_off_c, 0, 53, 93
1, 1296, Note_on_c, 0, 62, 94
1, 1320, Note_on_c, 0, 53, 94
1, 1320, Note_off_c, 0, 62, 94
1, 1344, Note_on_c, 0, 50, 102
1, 1344, Note_off_c, 0, 53, 94
1, 1344, Note_on_c, 0, 65, 125
1, 1344, Note_off_c, 0, 74, 125
1, 1368, Note_off_c, 0, 50, 102
1, 1368, Note_on_c, 0, 53, 98
1, 1392, Note_off_c, 0, 53, 98
1, 1392, Note_on_c, 0, 62, 95
1, 1416, Note_on_c, 0, 53, 93
1, 1416, Note_off_c, 0, 62, 95
1, 1440, Note_on_c, 0, 50, 93
1, 1440, Note_off_c, 0, 53, 93
1, 1488, Note_off_c, 0, 50, 93
1, 1488, Note_on_c, 0, 57, 98
1, 1536, Note_off_c, 0, 57, 98
1, 1536, Note_off_c, 0, 65, 125
1, 3072, Control_c, 0, 1, 100
1, 3072, Control_c, 0, 1, 70
1, 3072, End_track
0, 0, End_of_file
