0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Melody 2\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 70
1, 0, Note_on_c, 0, 36, 72
1, 0, Note_on_c, 0, 72, 105
1, 96, Note_on_c, 0, 64, 101
1, 96, Note_off_c, 0, 72, 105
1, 144, Note_off_c, 0, 64, 101
1, 144, Note_on_c, 0, 72, 96
1, 168, Note_on_c, 0, 71, 96
1, 168, Note_off_c, 0, 72, 96
1, 192, Note_on_c, 0, 33, 73
1, 192, Note_off_c, 0, 36, 72
1, 192, Note_on_c, 0, 69, 109
1, 192, Note_off_c, 0, 71, 96
1, 288, Note_on_c, 0, 60, 106
1, 288, Note_off_c, 0, 69, 109
1, 384, Note_on_c, 0, 29, 74
1, 384, Note_off_c, 0, 33, 73
1, 384, Note_off_c, 0, 60, 106
1, 384, Note_on_c, 0, 77, 107
1, 432, Note_on_c, 0, 72, 104
1, 432, Note_off_c, 0, 77, 107
1, 456, Note_off_c, 0, 72, 104
1, 456, Note_on_c, 0, 81, 96
1, 480, Note_on_c, 0, 77, 102
1, 480, Note_off_c, 0, 81, 96
1, 576, Note_off_c, 0, 29, 74
1, 576, Note_on_c, 0, 31, 72
1, 576, Note_off_c, 0, 77, 102
1, 576, Note_on_c, 0, 79, 112
1, 669, Note_off_c, 0, 79, 112
1, 672, Note_on_c, 0, 79, 104
1, 768, Note_off_c, 0, 31, 72
1, 768, Note_on_c, 0, 36, 76
1, 768, Note_on_c, 0, 72, 110
1, 768, Note_off_c, 0, 79, 104
1, 864, Note_on_c, 0, 64, 100
1, 864, Note_off_c, 0, 72, 110
1, 912, Note_off_c, 0, 64, 100
1, 912, Note_on_c, 0, 72, 94
1, 936, Note_on_c, 0, 71, 95
1, 936, Note_off_c, 0, 72, 94
1, 960, Note_on_c, 0, 33, 76
1, 960, Note_off_c, 0, 36, 76
1, 960, Note_on_c, 0, 69, 112
1, 960, Note_off_c, 0, 71, 95
1, 1056, Note_on_c, 0, 60, 101
1, 1056, Note_off_c, 0, 69, 112
1, 1152, Note_on_c, 0, 29, 77
1, 1152, Note_off_c, 0, 33, 76
1, 1152, Note_off_c, 0, 60, 101
1, 1152, Note_on_c, 0, 77, 112
1, 1200, Note_on_c, 0, 72, 101
1, 1200, Note_off_c, 0, 77, 112
1, 1224, Note_off_c, 0, 72, 101
1, 1224, Note_on_c, 0, 81, 99
1, 1248, Note_on_c, 0, 77, 100
1, 1248, Note_off_c, 0, 81, 99
1, 1344, Note_off_c, 0, 29, 77
1, 1344, Note_on_c, 0, 31, 79
1, 1344, Note_off_c, 0, 77, 100
1, 1344, Note_on_c, 0, 79, 113
1, 1437, Note_off_c, 0, 79, 113
1, 1440, Note_on_c, 0, 72, 99
1, 1533, Note_off_c, 0, 31, 79
1, 1536, Note_off_c, 0, 72, 99
1, 1536, End_track
0, 0, End_of_file
