0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Nostalgic MIDI 11 - F Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 1, Note_on_c, 0, 41, 73
1, 1, Note_on_c, 0, 72, 70
1, 37, Note_off_c, 0, 41, 40
1, 37, Note_off_c, 0, 72, 32
1, 95, Note_on_c, 0, 48, 58
1, 131, Note_off_c, 0, 48, 24
1, 191, Note_on_c, 0, 53, 60
1, 192, Note_on_c, 0, 71, 64
1, 228, Note_off_c, 0, 53, 23
1, 228, Note_off_c, 0, 71, 29
1, 288, Note_on_c, 0, 55, 56
1, 324, Note_off_c, 0, 55, 29
1, 384, Note_on_c, 0, 57, 71
1, 384, Note_on_c, 0, 67, 62
1, 420, Note_off_c, 0, 57, 44
1, 420, Note_off_c, 0, 67, 26
1, 480, Note_on_c, 0, 59, 73
1, 516, Note_off_c, 0, 59, 50
1, 576, Note_on_c, 0, 60, 65
1, 576, Note_on_c, 0, 64, 80
1, 612, Note_off_c, 0, 60, 16
1, 612, Note_off_c, 0, 64, 64
1, 672, Note_on_c, 0, 59, 41
1, 708, Note_off_c, 0, 59, 60
1, 768, Note_on_c, 0, 45, 76
1, 769, Note_on_c, 0, 72, 64
1, 804, Note_off_c, 0, 45, 47
1, 804, Note_off_c, 0, 72, 25
1, 864, Note_on_c, 0, 52, 57
1, 900, Note_off_c, 0, 52, 33
1, 960, Note_on_c, 0, 57, 68
1, 960, Note_on_c, 0, 71, 72
1, 996, Note_off_c, 0, 57, 50
1, 996, Note_off_c, 0, 71, 44
1, 1056, Note_on_c, 0, 59, 66
1, 1092, Note_off_c, 0, 59, 67
1, 1151, Note_on_c, 0, 48, 67
1, 1152, Note_on_c, 0, 67, 59
1, 1187, Note_off_c, 0, 48, 27
1, 1188, Note_off_c, 0, 67, 38
1, 1247, Note_on_c, 0, 55, 54
1, 1283, Note_off_c, 0, 55, 10
1, 1344, Note_on_c, 0, 60, 60
1, 1344, Note_on_c, 0, 64, 75
1, 1379, Note_off_c, 0, 60, 52
1, 1379, Note_off_c, 0, 64, 57
1, 1439, Note_on_c, 0, 62, 70
1, 1475, Note_off_c, 0, 62, 49
1, 1536, Note_on_c, 0, 41, 76
1, 1536, Note_on_c, 0, 72, 72
1, 1572, Note_off_c, 0, 41, 34
1, 1572, Note_off_c, 0, 72, 20
1, 1632, Note_on_c, 0, 48, 61
1, 1668, Note_off_c, 0, 48, 19
1, 1728, Note_on_c, 0, 53, 62
1, 1729, Note_on_c, 0, 71, 63
1, 1764, Note_off_c, 0, 53, 11
1, 1765, Note_off_c, 0, 71, 47
1, 1824, Note_on_c, 0, 55, 71
1, 1860, Note_off_c, 0, 55, 28
1, 1920, Note_on_c, 0, 57, 67
1, 1920, Note_on_c, 0, 67, 67
1, 1956, Note_off_c, 0, 57, 50
1, 1956, Note_off_c, 0, 67, 18
1, 2016, Note_on_c, 0, 59, 72
1, 2052, Note_off_c, 0, 59, 47
1, 2112, Note_on_c, 0, 55, 66
1, 2112, Note_on_c, 0, 64, 85
1, 2148, Note_off_c, 0, 55, 21
1, 2148, Note_off_c, 0, 64, 49
1, 2208, Note_on_c, 0, 62, 60
1, 2244, Note_off_c, 0, 62, 71
1, 2304, Note_on_c, 0, 45, 76
1, 2304, Note_on_c, 0, 72, 70
1, 2340, Note_off_c, 0, 45, 46
1, 2340, Note_off_c, 0, 72, 19
1, 2400, Note_on_c, 0, 52, 69
1, 2436, Note_off_c, 0, 52, 36
1, 2496, Note_on_c, 0, 57, 67
1, 2496, Note_on_c, 0, 71, 73
1, 2532, Note_off_c, 0, 57, 49
1, 2532, Note_off_c, 0, 71, 47
1, 2592, Note_on_c, 0, 59, 67
1, 2628, Note_off_c, 0, 59, 59
1, 2688, Note_on_c, 0, 48, 64
1, 2688, Note_on_c, 0, 67, 60
1, 2724, Note_off_c, 0, 48, 32
1, 2724, Note_off_c, 0, 67, 25
1, 2784, Note_on_c, 0, 55, 66
1, 2820, Note_off_c, 0, 55, 24
1, 2880, Note_on_c, 0, 60, 62
1, 2880, Note_on_c, 0, 64, 43
1, 2916, Note_off_c, 0, 60, 23
1, 2916, Note_off_c, 0, 64, 11
1, 2976, Note_on_c, 0, 62, 67
1, 3012, Note_off_c, 0, 62, 44
1, 3012, End_track
0, 0, End_of_file
