0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Sad MIDI 7 - G# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 45
1, 0, Note_on_c, 0, 71, 56
1, 97, Note_on_c, 0, 64, 33
1, 191, Note_on_c, 0, 60, 4
1, 192, Note_on_c, 0, 83, 121
1, 216, Note_off_c, 0, 83, 64
1, 291, Note_on_c, 0, 59, 41
1, 294, Note_off_c, 0, 71, 1
1, 301, Note_off_c, 0, 60, 1
1, 311, Note_off_c, 0, 57, 1
1, 379, Note_off_c, 0, 64, 1
1, 384, Note_off_c, 0, 59, 17
1, 384, Note_on_c, 0, 71, 59
1, 386, Note_on_c, 0, 57, 35
1, 484, Note_on_c, 0, 64, 43
1, 575, Note_on_c, 0, 60, 25
1, 675, Note_on_c, 0, 59, 20
1, 679, Note_off_c, 0, 57, 3
1, 684, Note_off_c, 0, 71, 1
1, 694, Note_off_c, 0, 60, 1
1, 762, Note_off_c, 0, 64, 1
1, 767, Note_off_c, 0, 59, 21
1, 768, Note_on_c, 0, 57, 45
1, 768, Note_on_c, 0, 71, 56
1, 865, Note_on_c, 0, 64, 33
1, 959, Note_on_c, 0, 60, 4
1, 960, Note_on_c, 0, 78, 121
1, 984, Note_off_c, 0, 78, 64
1, 1059, Note_on_c, 0, 59, 41
1, 1062, Note_off_c, 0, 71, 1
1, 1069, Note_off_c, 0, 60, 1
1, 1079, Note_off_c, 0, 57, 1
1, 1147, Note_off_c, 0, 64, 1
1, 1152, Note_off_c, 0, 59, 17
1, 1152, Note_on_c, 0, 71, 59
1, 1154, Note_on_c, 0, 57, 35
1, 1252, Note_on_c, 0, 64, 43
1, 1343, Note_on_c, 0, 60, 25
1, 1350, Note_on_c, 0, 72, 78
1, 1443, Note_on_c, 0, 59, 20
1, 1447, Note_off_c, 0, 57, 3
1, 1452, Note_off_c, 0, 71, 1
1, 1462, Note_off_c, 0, 60, 1
1, 1528, Note_off_c, 0, 72, 64
1, 1530, Note_off_c, 0, 64, 1
1, 1535, Note_off_c, 0, 59, 21
1, 1535, End_track
0, 0, End_of_file
