0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 6 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 1, Note_on_c, 0, 64, 66
1, 2, Note_on_c, 0, 57, 60
1, 2, Note_on_c, 0, 60, 62
1, 3, Note_on_c, 0, 69, 68
1, 189, Note_off_c, 0, 69, 64
1, 196, Note_off_c, 0, 64, 64
1, 205, Note_off_c, 0, 60, 64
1, 211, Note_off_c, 0, 57, 64
1, 282, Note_on_c, 0, 50, 51
1, 283, Note_on_c, 0, 57, 64
1, 283, Note_on_c, 0, 60, 63
1, 285, Note_on_c, 0, 64, 65
1, 656, Note_off_c, 0, 60, 64
1, 657, Note_off_c, 0, 57, 64
1, 663, Note_off_c, 0, 64, 64
1, 685, Note_off_c, 0, 50, 64
1, 762, Note_on_c, 0, 62, 62
1, 763, Note_on_c, 0, 59, 67
1, 764, Note_on_c, 0, 55, 66
1, 767, Note_on_c, 0, 52, 60
1, 950, Note_off_c, 0, 55, 64
1, 965, Note_off_c, 0, 59, 64
1, 975, Note_off_c, 0, 62, 64
1, 1039, Note_off_c, 0, 52, 64
1, 1050, Note_on_c, 0, 57, 60
1, 1050, Note_on_c, 0, 60, 59
1, 1051, Note_on_c, 0, 64, 64
1, 1053, Note_on_c, 0, 45, 51
1, 1323, Note_off_c, 0, 57, 64
1, 1338, Note_off_c, 0, 45, 64
1, 1342, Note_on_c, 0, 52, 92
1, 1345, Note_off_c, 0, 60, 64
1, 1386, Note_off_c, 0, 64, 64
1, 1391, Note_on_c, 0, 55, 67
1, 1394, Note_off_c, 0, 52, 64
1, 1446, Note_on_c, 0, 57, 76
1, 1449, Note_off_c, 0, 55, 64
1, 1536, Note_off_c, 0, 57, 64
1, 1536, End_track
0, 0, End_of_file
