0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 22 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 33, 101
1, 48, Note_on_c, 0, 64, 101
1, 84, Note_off_c, 0, 64, 64
1, 93, Note_off_c, 0, 33, 64
1, 96, Note_on_c, 0, 60, 101
1, 132, Note_off_c, 0, 60, 64
1, 144, Note_on_c, 0, 33, 101
1, 189, Note_off_c, 0, 33, 64
1, 192, Note_on_c, 0, 33, 101
1, 239, Note_on_c, 0, 60, 101
1, 275, Note_off_c, 0, 60, 64
1, 279, Note_off_c, 0, 33, 64
1, 287, Note_on_c, 0, 59, 101
1, 288, Note_on_c, 0, 33, 101
1, 323, Note_off_c, 0, 59, 64
1, 336, Note_off_c, 0, 33, 64
1, 336, Note_on_c, 0, 45, 101
1, 384, Note_on_c, 0, 33, 101
1, 384, Note_off_c, 0, 45, 64
1, 431, Note_on_c, 0, 59, 101
1, 467, Note_off_c, 0, 59, 64
1, 477, Note_off_c, 0, 33, 64
1, 479, Note_on_c, 0, 57, 101
1, 515, Note_off_c, 0, 57, 64
1, 528, Note_on_c, 0, 33, 101
1, 573, Note_off_c, 0, 33, 64
1, 576, Note_on_c, 0, 33, 101
1, 623, Note_on_c, 0, 60, 101
1, 659, Note_off_c, 0, 60, 64
1, 663, Note_off_c, 0, 33, 64
1, 671, Note_on_c, 0, 59, 101
1, 672, Note_on_c, 0, 33, 101
1, 707, Note_off_c, 0, 59, 64
1, 720, Note_off_c, 0, 33, 64
1, 720, Note_on_c, 0, 45, 101
1, 768, Note_on_c, 0, 41, 101
1, 768, Note_off_c, 0, 45, 64
1, 816, Note_on_c, 0, 64, 101
1, 852, Note_off_c, 0, 64, 64
1, 861, Note_off_c, 0, 41, 64
1, 864, Note_on_c, 0, 60, 101
1, 900, Note_off_c, 0, 60, 64
1, 912, Note_on_c, 0, 41, 101
1, 957, Note_off_c, 0, 41, 64
1, 960, Note_on_c, 0, 41, 101
1, 1007, Note_on_c, 0, 60, 101
1, 1043, Note_off_c, 0, 60, 64
1, 1047, Note_off_c, 0, 41, 64
1, 1055, Note_on_c, 0, 59, 101
1, 1056, Note_on_c, 0, 41, 101
1, 1091, Note_off_c, 0, 59, 64
1, 1104, Note_on_c, 0, 40, 101
1, 1104, Note_off_c, 0, 41, 64
1, 1152, Note_on_c, 0, 38, 101
1, 1152, Note_off_c, 0, 40, 64
1, 1199, Note_on_c, 0, 62, 101
1, 1235, Note_off_c, 0, 62, 64
1, 1245, Note_off_c, 0, 38, 64
1, 1247, Note_on_c, 0, 62, 101
1, 1283, Note_off_c, 0, 62, 64
1, 1296, Note_on_c, 0, 38, 101
1, 1341, Note_off_c, 0, 38, 64
1, 1343, Note_on_c, 0, 62, 101
1, 1344, Note_on_c, 0, 38, 101
1, 1379, Note_off_c, 0, 62, 64
1, 1391, Note_on_c, 0, 60, 101
1, 1427, Note_off_c, 0, 60, 64
1, 1431, Note_off_c, 0, 38, 64
1, 1440, Note_on_c, 0, 38, 101
1, 1487, Note_on_c, 0, 59, 101
1, 1488, Note_off_c, 0, 38, 64
1, 1488, Note_on_c, 0, 50, 101
1, 1523, Note_off_c, 0, 59, 64
1, 1536, Note_off_c, 0, 50, 64
1, 1536, End_track
0, 0, End_of_file
