0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Cobra Melody MIDI 9 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 64
1, 0, Note_on_c, 0, 57, 52
1, 0, Note_on_c, 0, 60, 56
1, 0, Note_on_c, 0, 64, 56
1, 48, Note_on_c, 0, 81, 68
1, 96, Note_on_c, 0, 88, 64
1, 144, Note_on_c, 0, 41, 62
1, 150, Note_off_c, 0, 45, 41
1, 192, Note_on_c, 0, 40, 60
1, 200, Note_off_c, 0, 41, 58
1, 288, Note_on_c, 0, 47, 56
1, 288, Note_on_c, 0, 59, 57
1, 288, Note_off_c, 0, 60, 64
1, 288, Note_off_c, 0, 64, 64
1, 288, Note_on_c, 0, 65, 56
1, 292, Note_off_c, 0, 40, 61
1, 336, Note_on_c, 0, 48, 59
1, 340, Note_off_c, 0, 47, 59
1, 384, Note_on_c, 0, 45, 61
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 57, 35
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_off_c, 0, 59, 64
1, 384, Note_on_c, 0, 60, 58
1, 384, Note_on_c, 0, 64, 52
1, 384, Note_off_c, 0, 65, 64
1, 388, Note_off_c, 0, 81, 64
1, 391, Note_off_c, 0, 48, 42
1, 393, Note_off_c, 0, 88, 64
1, 432, Note_on_c, 0, 81, 65
1, 480, Note_on_c, 0, 88, 53
1, 528, Note_on_c, 0, 41, 66
1, 535, Note_off_c, 0, 45, 44
1, 576, Note_on_c, 0, 40, 64
1, 576, Note_on_c, 0, 59, 58
1, 576, Note_off_c, 0, 60, 64
1, 576, Note_off_c, 0, 64, 64
1, 587, Note_off_c, 0, 41, 48
1, 666, Note_off_c, 0, 81, 64
1, 667, Note_off_c, 0, 88, 64
1, 670, Note_off_c, 0, 40, 53
1, 672, Note_on_c, 0, 33, 67
1, 672, Note_off_c, 0, 59, 64
1, 760, Note_off_c, 0, 33, 63
1, 768, Note_on_c, 0, 45, 64
1, 768, Note_on_c, 0, 57, 29
1, 768, Note_on_c, 0, 60, 57
1, 768, Note_on_c, 0, 64, 33
1, 816, Note_on_c, 0, 81, 68
1, 864, Note_on_c, 0, 88, 64
1, 912, Note_on_c, 0, 41, 62
1, 918, Note_off_c, 0, 45, 64
1, 960, Note_on_c, 0, 40, 60
1, 968, Note_off_c, 0, 41, 64
1, 1056, Note_on_c, 0, 47, 56
1, 1056, Note_on_c, 0, 59, 36
1, 1056, Note_on_c, 0, 65, 54
1, 1060, Note_off_c, 0, 40, 64
