0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 37 - F Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 6, Note_on_c, 0, 69, 67
1, 6, Note_on_c, 0, 76, 79
1, 8, Note_on_c, 0, 53, 49
1, 9, Note_on_c, 0, 60, 63
1, 248, Note_off_c, 0, 53, 64
1, 253, Note_off_c, 0, 60, 64
1, 281, Note_off_c, 0, 69, 64
1, 378, Note_on_c, 0, 71, 71
1, 380, Note_on_c, 0, 74, 71
1, 381, Note_on_c, 0, 64, 58
1, 382, Note_off_c, 0, 76, 64
1, 384, Note_on_c, 0, 55, 57
1, 634, Note_off_c, 0, 55, 64
1, 635, Note_off_c, 0, 71, 64
1, 635, Note_off_c, 0, 74, 64
1, 657, Note_off_c, 0, 64, 64
1, 766, Note_on_c, 0, 72, 63
1, 767, Note_on_c, 0, 67, 54
1, 769, Note_on_c, 0, 57, 44
1, 769, Note_on_c, 0, 71, 65
1, 770, Note_on_c, 0, 64, 55
1, 1078, Note_off_c, 0, 67, 64
1, 1086, Note_off_c, 0, 71, 64
1, 1099, Note_off_c, 0, 72, 64
1, 1202, Note_on_c, 0, 71, 96
1, 1205, Note_off_c, 0, 64, 64
1, 1214, Note_off_c, 0, 57, 64
1, 1249, Note_on_c, 0, 72, 85
1, 1261, Note_off_c, 0, 71, 64
1, 1299, Note_on_c, 0, 79, 93
1, 1348, Note_on_c, 0, 52, 61
1, 1350, Note_on_c, 0, 60, 73
1, 1441, Note_off_c, 0, 52, 64
1, 1441, Note_off_c, 0, 79, 64
1, 1462, Note_off_c, 0, 60, 64
1, 1479, Note_off_c, 0, 72, 64
1, 1479, End_track
0, 0, End_of_file
