0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 20 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 74
1, 0, Note_on_c, 0, 57, 74
1, 0, Note_on_c, 0, 69, 74
1, 0, Note_on_c, 0, 72, 70
1, 0, Note_on_c, 0, 76, 62
1, 192, Note_off_c, 0, 76, 64
1, 192, Note_on_c, 0, 76, 122
1, 384, Note_off_c, 0, 45, 64
1, 384, Note_on_c, 0, 53, 83
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 65, 83
1, 384, Note_off_c, 0, 69, 64
1, 384, Note_on_c, 0, 69, 74
1, 384, Note_off_c, 0, 72, 64
1, 384, Note_on_c, 0, 72, 68
1, 384, Note_off_c, 0, 76, 64
1, 576, Note_on_c, 0, 76, 122
1, 768, Note_on_c, 0, 48, 69
1, 768, Note_off_c, 0, 53, 64
1, 768, Note_on_c, 0, 60, 69
1, 768, Note_off_c, 0, 65, 64
1, 768, Note_on_c, 0, 67, 81
1, 768, Note_off_c, 0, 69, 64
1, 768, Note_off_c, 0, 72, 64
1, 768, Note_on_c, 0, 72, 69
1, 768, Note_off_c, 0, 76, 64
1, 768, Note_on_c, 0, 76, 76
1, 960, Note_off_c, 0, 76, 64
1, 960, Note_on_c, 0, 76, 122
1, 1152, Note_on_c, 0, 43, 76
1, 1152, Note_off_c, 0, 48, 64
1, 1152, Note_on_c, 0, 55, 76
1, 1152, Note_off_c, 0, 60, 64
1, 1152, Note_off_c, 0, 67, 64
1, 1152, Note_on_c, 0, 67, 76
1, 1152, Note_on_c, 0, 71, 78
1, 1152, Note_off_c, 0, 72, 64
1, 1152, Note_on_c, 0, 74, 62
1, 1152, Note_off_c, 0, 76, 64
1, 1344, Note_on_c, 0, 76, 122
1, 1536, Note_off_c, 0, 43, 64
1, 1536, Note_off_c, 0, 55, 64
1, 1536, Note_off_c, 0, 67, 64
1, 1536, Note_off_c, 0, 71, 64
1, 1536, Note_off_c, 0, 74, 64
1, 1536, Note_off_c, 0, 76, 64
1, 1536, End_track
0, 0, End_of_file
