0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Arp\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 70
1, 0, Note_on_c, 0, 67, 72
1, 31, Note_off_c, 0, 67, 72
1, 31, Note_on_c, 0, 76, 68
1, 64, Note_off_c, 0, 76, 68
1, 64, Note_on_c, 0, 79, 69
1, 96, Note_on_c, 0, 72, 68
1, 96, Note_off_c, 0, 79, 69
1, 127, Note_on_c, 0, 67, 66
1, 127, Note_off_c, 0, 72, 68
1, 160, Note_off_c, 0, 67, 66
1, 160, Note_on_c, 0, 76, 69
1, 192, Note_off_c, 0, 76, 69
1, 192, Note_on_c, 0, 81, 72
1, 223, Note_on_c, 0, 72, 68
1, 223, Note_off_c, 0, 81, 72
1, 255, Note_on_c, 0, 67, 69
1, 255, Note_off_c, 0, 72, 68
1, 287, Note_off_c, 0, 67, 69
1, 287, Note_on_c, 0, 76, 65
1, 319, Note_off_c, 0, 76, 65
1, 319, Note_on_c, 0, 79, 68
1, 351, Note_on_c, 0, 72, 65
1, 351, Note_off_c, 0, 79, 68
1, 383, Note_off_c, 0, 72, 65
1, 384, Note_on_c, 0, 67, 72
1, 415, Note_off_c, 0, 67, 72
1, 415, Note_on_c, 0, 76, 67
1, 447, Note_on_c, 0, 79, 65
1, 448, Note_off_c, 0, 76, 67
1, 479, Note_off_c, 0, 79, 65
1, 480, Note_on_c, 0, 72, 71
1, 511, Note_on_c, 0, 67, 68
1, 511, Note_off_c, 0, 72, 71
1, 544, Note_off_c, 0, 67, 68
1, 544, Note_on_c, 0, 76, 67
1, 576, Note_off_c, 0, 76, 67
1, 576, Note_on_c, 0, 81, 73
1, 607, Note_on_c, 0, 72, 68
1, 607, Note_off_c, 0, 81, 73
1, 639, Note_on_c, 0, 67, 66
1, 639, Note_off_c, 0, 72, 68
1, 671, Note_off_c, 0, 67, 66
1, 672, Note_on_c, 0, 76, 69
1, 703, Note_off_c, 0, 76, 69
1, 703, Note_on_c, 0, 79, 67
1, 735, Note_on_c, 0, 72, 65
1, 735, Note_off_c, 0, 79, 67
1, 767, Note_off_c, 0, 72, 65
1, 768, Note_on_c, 0, 65, 77
1, 799, Note_off_c, 0, 65, 77
1, 799, Note_on_c, 0, 74, 67
1, 831, Note_off_c, 0, 74, 67
1, 832, Note_on_c, 0, 77, 67
1, 864, Note_on_c, 0, 69, 72
1, 864, Note_off_c, 0, 77, 67
1, 895, Note_on_c, 0, 65, 67
1, 895, Note_off_c, 0, 69, 72
1, 927, Note_off_c, 0, 65, 67
1, 928, Note_on_c, 0, 74, 67
1, 960, Note_off_c, 0, 74, 67
1, 960, Note_on_c, 0, 79, 74
1, 991, Note_on_c, 0, 69, 65
1, 991, Note_off_c, 0, 79, 74
1, 1023, Note_on_c, 0, 65, 69
1, 1023, Note_off_c, 0, 69, 65
1, 1055, Note_off_c, 0, 65, 69
1, 1056, Note_on_c, 0, 74, 66
1, 1087, Note_off_c, 0, 74, 66
1, 1087, Note_on_c, 0, 77, 68
1, 1119, Note_on_c, 0, 69, 66
1, 1119, Note_off_c, 0, 77, 68
1, 1151, Note_off_c, 0, 69, 66
1, 1152, Note_on_c, 0, 65, 75
1, 1183, Note_off_c, 0, 65, 75
1, 1183, Note_on_c, 0, 74, 69
1, 1215, Note_off_c, 0, 74, 69
1, 1216, Note_on_c, 0, 77, 69
1, 1248, Note_on_c, 0, 69, 69
1, 1248, Note_off_c, 0, 77, 69
1, 1279, Note_on_c, 0, 65, 69
1, 1279, Note_off_c, 0, 69, 69
1, 1311, Note_off_c, 0, 65, 69
1, 1312, Note_on_c, 0, 74, 69
1, 1344, Note_off_c, 0, 74, 69
1, 1344, Note_on_c, 0, 81, 73
1, 1375, Note_on_c, 0, 69, 65
1, 1375, Note_off_c, 0, 81, 73
1, 1407, Note_on_c, 0, 65, 65
1, 1407, Note_off_c, 0, 69, 65
1, 1439, Note_off_c, 0, 65, 65
1, 1440, Note_on_c, 0, 74, 67
1, 1471, Note_off_c, 0, 74, 67
1, 1471, Note_on_c, 0, 77, 69
1, 1503, Note_on_c, 0, 69, 65
1, 1503, Note_off_c, 0, 77, 69
1, 1535, Note_off_c, 0, 69, 65
1, 1535, End_track
0, 0, End_of_file
