0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 9 - D# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 100
1, 0, Note_on_c, 0, 57, 100
1, 24, Note_off_c, 0, 57, 64
1, 48, Note_off_c, 0, 45, 64
1, 48, Note_on_c, 0, 65, 100
1, 72, Note_on_c, 0, 60, 100
1, 72, Note_off_c, 0, 65, 64
1, 96, Note_on_c, 0, 53, 100
1, 96, Note_off_c, 0, 60, 64
1, 96, Note_on_c, 0, 64, 100
1, 120, Note_off_c, 0, 64, 64
1, 144, Note_on_c, 0, 48, 100
1, 144, Note_off_c, 0, 53, 64
1, 144, Note_on_c, 0, 69, 100
1, 168, Note_off_c, 0, 69, 64
1, 192, Note_off_c, 0, 48, 64
1, 192, Note_on_c, 0, 52, 100
1, 240, Note_off_c, 0, 52, 64
1, 288, Note_on_c, 0, 57, 100
1, 336, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 52, 100
1, 384, Note_on_c, 0, 64, 100
1, 408, Note_off_c, 0, 64, 64
1, 408, Note_on_c, 0, 68, 100
1, 432, Note_off_c, 0, 52, 64
1, 432, Note_on_c, 0, 56, 100
1, 432, Note_on_c, 0, 60, 100
1, 432, Note_off_c, 0, 68, 64
1, 456, Note_off_c, 0, 60, 64
1, 480, Note_on_c, 0, 48, 100
1, 480, Note_off_c, 0, 56, 64
1, 480, Note_on_c, 0, 64, 100
1, 504, Note_off_c, 0, 64, 64
1, 528, Note_off_c, 0, 48, 64
1, 528, Note_on_c, 0, 68, 100
1, 552, Note_off_c, 0, 68, 64
1, 576, Note_on_c, 0, 52, 100
1, 624, Note_off_c, 0, 52, 64
1, 672, Note_on_c, 0, 56, 100
1, 720, Note_off_c, 0, 56, 64
1, 768, Note_on_c, 0, 45, 100
1, 768, Note_on_c, 0, 57, 100
1, 792, Note_off_c, 0, 57, 64
1, 816, Note_off_c, 0, 45, 64
1, 816, Note_on_c, 0, 65, 100
1, 840, Note_on_c, 0, 60, 100
1, 840, Note_off_c, 0, 65, 64
1, 864, Note_on_c, 0, 53, 100
1, 864, Note_off_c, 0, 60, 64
1, 864, Note_on_c, 0, 64, 100
1, 888, Note_off_c, 0, 64, 64
1, 912, Note_on_c, 0, 48, 100
1, 912, Note_off_c, 0, 53, 64
1, 912, Note_on_c, 0, 69, 100
1, 936, Note_off_c, 0, 69, 64
1, 960, Note_off_c, 0, 48, 64
1, 960, Note_on_c, 0, 52, 100
1, 1008, Note_off_c, 0, 52, 64
1, 1056, Note_on_c, 0, 57, 100
1, 1104, Note_off_c, 0, 57, 64
1, 1152, Note_on_c, 0, 52, 100
1, 1152, Note_on_c, 0, 64, 100
1, 1176, Note_off_c, 0, 64, 64
1, 1176, Note_on_c, 0, 68, 100
1, 1200, Note_off_c, 0, 52, 64
1, 1200, Note_on_c, 0, 56, 100
1, 1200, Note_on_c, 0, 60, 100
1, 1200, Note_off_c, 0, 68, 64
1, 1224, Note_off_c, 0, 60, 64
1, 1248, Note_on_c, 0, 48, 100
1, 1248, Note_off_c, 0, 56, 64
1, 1248, Note_on_c, 0, 64, 100
1, 1272, Note_off_c, 0, 64, 64
1, 1296, Note_off_c, 0, 48, 64
1, 1296, Note_on_c, 0, 68, 100
1, 1320, Note_off_c, 0, 68, 64
1, 1344, Note_on_c, 0, 52, 100
1, 1392, Note_off_c, 0, 52, 64
1, 1440, Note_on_c, 0, 56, 100
1, 1488, Note_off_c, 0, 56, 64
1, 1488, End_track
0, 0, End_of_file
