0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Various MIDI 12 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 33, 101
1, 0, Note_on_c, 0, 60, 101
1, 72, Note_on_c, 0, 57, 101
1, 72, Note_off_c, 0, 60, 64
1, 96, Note_on_c, 0, 48, 101
1, 144, Note_off_c, 0, 57, 64
1, 144, Note_on_c, 0, 59, 101
1, 240, Note_on_c, 0, 53, 101
1, 240, Note_off_c, 0, 59, 64
1, 288, Note_on_c, 0, 52, 101
1, 288, Note_off_c, 0, 53, 64
1, 336, Note_off_c, 0, 52, 64
1, 336, Note_on_c, 0, 57, 101
1, 384, Note_off_c, 0, 33, 64
1, 384, Note_on_c, 0, 45, 101
1, 384, Note_off_c, 0, 48, 64
1, 384, Note_off_c, 0, 57, 64
1, 384, Note_on_c, 0, 60, 101
1, 456, Note_on_c, 0, 57, 101
1, 456, Note_off_c, 0, 60, 64
1, 480, Note_on_c, 0, 48, 101
1, 528, Note_off_c, 0, 57, 64
1, 528, Note_on_c, 0, 59, 101
1, 624, Note_on_c, 0, 53, 101
1, 624, Note_off_c, 0, 59, 64
1, 672, Note_on_c, 0, 52, 101
1, 672, Note_off_c, 0, 53, 64
1, 768, Note_on_c, 0, 33, 101
1, 768, Note_off_c, 0, 45, 64
1, 768, Note_off_c, 0, 48, 64
1, 768, Note_off_c, 0, 52, 64
1, 768, Note_on_c, 0, 60, 101
1, 840, Note_on_c, 0, 57, 101
1, 840, Note_off_c, 0, 60, 64
1, 864, Note_on_c, 0, 48, 101
1, 912, Note_off_c, 0, 57, 64
1, 912, Note_on_c, 0, 59, 101
1, 1008, Note_on_c, 0, 53, 101
1, 1008, Note_off_c, 0, 59, 64
1, 1056, Note_on_c, 0, 52, 101
1, 1056, Note_off_c, 0, 53, 64
1, 1104, Note_off_c, 0, 52, 64
1, 1104, Note_on_c, 0, 57, 101
1, 1152, Note_off_c, 0, 33, 64
1, 1152, Note_on_c, 0, 45, 101
1, 1152, Note_off_c, 0, 48, 64
1, 1152, Note_off_c, 0, 57, 64
1, 1152, Note_on_c, 0, 60, 101
1, 1224, Note_on_c, 0, 57, 101
1, 1224, Note_off_c, 0, 60, 64
1, 1248, Note_on_c, 0, 48, 101
1, 1296, Note_off_c, 0, 57, 64
1, 1296, Note_on_c, 0, 59, 101
1, 1392, Note_on_c, 0, 53, 101
1, 1392, Note_off_c, 0, 59, 64
1, 1440, Note_on_c, 0, 52, 101
1, 1440, Note_off_c, 0, 53, 64
1, 1536, Note_off_c, 0, 45, 64
1, 1536, Note_off_c, 0, 48, 64
1, 1536, Note_off_c, 0, 52, 64
1, 1536, End_track
0, 0, End_of_file
