0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 16 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 41, 92
1, 0, Note_on_c, 0, 48, 74
1, 0, Note_on_c, 0, 60, 82
1, 0, Note_on_c, 0, 69, 93
1, 19, Note_off_c, 0, 41, 74
1, 21, Note_off_c, 0, 60, 62
1, 21, Note_off_c, 0, 69, 75
1, 23, Note_off_c, 0, 48, 61
1, 48, Note_on_c, 0, 41, 87
1, 48, Note_on_c, 0, 48, 89
1, 48, Note_on_c, 0, 60, 80
1, 48, Note_on_c, 0, 69, 84
1, 63, Note_off_c, 0, 41, 75
1, 64, Note_off_c, 0, 60, 70
1, 65, Note_off_c, 0, 48, 70
1, 65, Note_off_c, 0, 69, 89
1, 96, Note_on_c, 0, 41, 92
1, 96, Note_on_c, 0, 48, 100
1, 96, Note_on_c, 0, 60, 97
1, 96, Note_on_c, 0, 69, 95
1, 96, Note_on_c, 0, 88, 95
1, 115, Note_off_c, 0, 60, 73
1, 116, Note_off_c, 0, 41, 54
1, 116, Note_off_c, 0, 69, 80
1, 118, Note_off_c, 0, 48, 62
1, 144, Note_on_c, 0, 41, 83
1, 144, Note_on_c, 0, 48, 85
1, 144, Note_on_c, 0, 60, 82
1, 144, Note_on_c, 0, 69, 86
1, 144, Note_on_c, 0, 86, 85
1, 144, Note_off_c, 0, 88, 65
1, 160, Note_off_c, 0, 69, 82
1, 161, Note_off_c, 0, 41, 61
1, 163, Note_off_c, 0, 48, 59
1, 163, Note_off_c, 0, 60, 62
1, 192, Note_on_c, 0, 41, 89
1, 192, Note_on_c, 0, 48, 92
1, 192, Note_on_c, 0, 60, 90
1, 192, Note_on_c, 0, 69, 93
1, 192, Note_off_c, 0, 86, 43
1, 207, Note_off_c, 0, 69, 81
1, 208, Note_off_c, 0, 60, 68
1, 210, Note_off_c, 0, 41, 58
1, 211, Note_off_c, 0, 48, 59
1, 240, Note_on_c, 0, 41, 82
1, 240, Note_on_c, 0, 48, 83
1, 240, Note_on_c, 0, 60, 80
1, 240, Note_on_c, 0, 69, 88
1, 255, Note_off_c, 0, 41, 70
1, 256, Note_off_c, 0, 69, 89
1, 257, Note_off_c, 0, 60, 72
1, 260, Note_off_c, 0, 48, 67
1, 288, Note_on_c, 0, 41, 84
1, 288, Note_on_c, 0, 48, 87
1, 288, Note_on_c, 0, 60, 89
1, 288, Note_on_c, 0, 69, 88
1, 288, Note_on_c, 0, 84, 89
1, 303, Note_off_c, 0, 41, 66
