0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 8 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 4294967168, Note_on_c, 0, 64, 98
1, 4294967169, Note_on_c, 0, 45, 67
1, 4294967169, Note_on_c, 0, 48, 72
1, 4294967170, Note_on_c, 0, 52, 72
1, 4294967187, Note_off_c, 0, 64, 64
1, 4294967216, Note_on_c, 0, 64, 83
1, 4294967236, Note_off_c, 0, 64, 64
1, 4294967265, Note_on_c, 0, 64, 82
1, 4294967284, Note_off_c, 0, 64, 64
1, 4294967311, Note_on_c, 0, 64, 83
1, 4294967327, Note_off_c, 0, 64, 64
1, 4294967359, Note_on_c, 0, 64, 96
1, 4294967375, Note_off_c, 0, 48, 64
1, 4294967380, Note_off_c, 0, 52, 64
1, 4294967388, Note_off_c, 0, 45, 64
1, 4294967406, Note_on_c, 0, 62, 85
1, 4294967406, Note_off_c, 0, 64, 64
1, 4294967423, Note_off_c, 0, 62, 64
1, 4294967454, Note_on_c, 0, 60, 94
1, 4294967549, Note_on_c, 0, 45, 60
1, 4294967551, Note_on_c, 0, 50, 63
1, 4294967551, Note_on_c, 0, 53, 65
1, 4294967596, Note_on_c, 0, 57, 75
1, 4294967596, Note_off_c, 0, 60, 64
1, 4294967610, Note_off_c, 0, 57, 64
1, 4294967644, Note_on_c, 0, 60, 111
1, 4294967684, Note_off_c, 0, 60, 64
1, 4294967741, Note_on_c, 0, 57, 102
1, 4294967839, Note_on_c, 0, 59, 97
1, 4294967844, Note_off_c, 0, 57, 64
1, 4294967857, Note_off_c, 0, 53, 64
1, 4294967861, Note_off_c, 0, 45, 64
1, 4294967862, Note_off_c, 0, 50, 64
1, 4294967880, Note_off_c, 0, 59, 64
1, 4294967885, Note_on_c, 0, 60, 85
1, 4294967924, Note_off_c, 0, 60, 64
1, 4294967934, Note_on_c, 0, 45, 61
1, 4294967935, Note_on_c, 0, 52, 68
1, 4294967936, Note_on_c, 0, 48, 64
1, 4294967936, Note_on_c, 0, 60, 81
1, 4294967937, Note_on_c, 0, 64, 85
1, 4294967958, Note_off_c, 0, 64, 64
1, 4294967959, Note_off_c, 0, 60, 64
1, 4294967979, Note_on_c, 0, 64, 81
1, 4294967982, Note_on_c, 0, 60, 69
1, 4294967996, Note_off_c, 0, 60, 64
1, 4294968003, Note_off_c, 0, 64, 64
1, 4294968028, Note_on_c, 0, 60, 100
1, 4294968030, Note_on_c, 0, 64, 80
1, 4294968042, Note_off_c, 0, 64, 64
1, 4294968049, Note_off_c, 0, 60, 64
1, 4294968073, Note_on_c, 0, 60, 80
1, 4294968074, Note_on_c, 0, 64, 92
1, 4294968092, Note_off_c, 0, 64, 64
1, 4294968094, Note_off_c, 0, 60, 64
1, 4294968121, Note_on_c, 0, 60, 91
1, 4294968122, Note_on_c, 0, 64, 102
1, 4294968153, Note_off_c, 0, 64, 64
1, 4294968156, Note_off_c, 0, 60, 64
1, 4294968166, Note_on_c, 0, 62, 85
1, 4294968170, Note_off_c, 0, 45, 64
1, 4294968174, Note_off_c, 0, 48, 64
1, 4294968188, Note_off_c, 0, 52, 64
1, 4294968193, Note_off_c, 0, 62, 64
1, 4294968219, Note_on_c, 0, 52, 66
1, 4294968221, Note_on_c, 0, 47, 69
1, 4294968221, Note_on_c, 0, 59, 97
1, 4294968222, Note_on_c, 0, 64, 94
1, 4294968223, Note_on_c, 0, 44, 69
1, 4294968223, Note_on_c, 0, 56, 92
1, 4294968445, Note_off_c, 0, 64, 64
1, 4294968451, Note_off_c, 0, 59, 64
1, 4294968455, Note_off_c, 0, 56, 64
1, 4294968512, Note_on_c, 0, 59, 75
1, 4294968513, Note_on_c, 0, 64, 82
1, 4294968514, Note_on_c, 0, 56, 73
1, 4294968584, Note_off_c, 0, 56, 64
1, 4294968587, Note_off_c, 0, 44, 64
1, 4294968590, Note_off_c, 0, 59, 64
1, 4294968592, Note_off_c, 0, 47, 64
1, 4294968598, Note_off_c, 0, 64, 64
1, 4294968616, Note_off_c, 0, 52, 64
1, 4294968616, End_track
0, 0, End_of_file
