0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Dark MIDI 17 - A Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 45, 34
1, 0, Note_on_c, 0, 52, 34
1, 0, Note_on_c, 0, 60, 34
1, 0, Note_on_c, 0, 69, 31
1, 0, Note_on_c, 0, 84, 45
1, 48, Note_on_c, 0, 48, 32
1, 48, Note_off_c, 0, 60, 64
1, 48, Note_off_c, 0, 69, 64
1, 71, Note_off_c, 0, 52, 64
1, 72, Note_on_c, 0, 52, 23
1, 96, Note_off_c, 0, 45, 64
1, 96, Note_on_c, 0, 60, 21
1, 96, Note_on_c, 0, 69, 17
1, 120, Note_on_c, 0, 28, 34
1, 120, Note_on_c, 0, 45, 34
1, 120, Note_off_c, 0, 48, 64
1, 144, Note_on_c, 0, 59, 32
1, 144, Note_off_c, 0, 60, 64
1, 144, Note_off_c, 0, 69, 64
1, 191, Note_off_c, 0, 52, 64
1, 192, Note_on_c, 0, 52, 34
1, 192, Note_off_c, 0, 59, 64
1, 192, Note_on_c, 0, 60, 34
1, 192, Note_on_c, 0, 69, 17
1, 192, Note_on_c, 0, 83, 45
1, 192, Note_off_c, 0, 84, 64
1, 240, Note_on_c, 0, 48, 32
1, 240, Note_off_c, 0, 60, 64
1, 240, Note_off_c, 0, 69, 64
1, 263, Note_off_c, 0, 52, 64
1, 264, Note_off_c, 0, 28, 64
1, 264, Note_off_c, 0, 45, 64
1, 264, Note_on_c, 0, 52, 23
1, 288, Note_on_c, 0, 60, 32
1, 288, Note_on_c, 0, 69, 17
1, 312, Note_on_c, 0, 45, 34
1, 312, Note_off_c, 0, 48, 64
1, 336, Note_on_c, 0, 59, 32
1, 336, Note_off_c, 0, 60, 64
1, 336, Note_off_c, 0, 69, 64
1, 360, Note_off_c, 0, 52, 64
1, 360, Note_on_c, 0, 53, 25
1, 383, Note_off_c, 0, 45, 64
1, 384, Note_on_c, 0, 29, 34
1, 384, Note_on_c, 0, 45, 34
1, 384, Note_on_c, 0, 52, 34
1, 384, Note_off_c, 0, 53, 64
1, 384, Note_off_c, 0, 59, 64
1, 384, Note_on_c, 0, 60, 34
1, 384, Note_on_c, 0, 69, 31
1, 384, Note_on_c, 0, 76, 45
1, 384, Note_off_c, 0, 83, 64
1, 432, Note_on_c, 0, 48, 32
1, 432, Note_off_c, 0, 60, 64
1, 432, Note_off_c, 0, 69, 64
1, 455, Note_off_c, 0, 52, 64
1, 456, Note_on_c, 0, 52, 23
1, 480, Note_off_c, 0, 29, 64
