0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Melody 1\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Channel_aftertouch_c, 0, 0
1, 0, Note_on_c, 0, 65, 64
1, 0, Note_on_c, 0, 41, 47
1, 218, Note_off_c, 0, 65, 64
1, 378, Note_off_c, 0, 41, 47
1, 380, Note_on_c, 0, 62, 71
1, 380, Note_on_c, 0, 64, 71
1, 458, Note_off_c, 0, 64, 71
1, 562, Note_off_c, 0, 62, 71
1, 581, Note_on_c, 0, 67, 72
1, 607, Note_off_c, 0, 67, 72
1, 768, Note_on_c, 0, 65, 50
1, 774, Note_on_c, 0, 50, 45
1, 778, Note_on_c, 0, 74, 77
1, 779, Note_on_c, 0, 62, 39
1, 1137, Note_off_c, 0, 62, 39
1, 1137, Note_off_c, 0, 65, 50
1, 1146, Note_off_c, 0, 50, 45
1, 1146, Note_off_c, 0, 74, 77
1, 1152, Note_on_c, 0, 74, 61
1, 1152, Note_on_c, 0, 76, 36
1, 1530, Note_off_c, 0, 74, 61
1, 1530, Note_off_c, 0, 76, 36
1, 1530, End_track
0, 0, End_of_file
