0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 2 - C Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 6, 0
1, 0, Control_c, 0, 22, 116
1, 0, Control_c, 0, 22, 0
1, 0, Control_c, 0, 64, 127
1, 0, Control_c, 0, 64, 0
1, 0, Note_on_c, 0, 45, 77
1, 13, Note_off_c, 0, 45, 64
1, 48, Note_on_c, 0, 52, 75
1, 54, Note_off_c, 0, 52, 64
1, 96, Note_on_c, 0, 55, 81
1, 96, Note_on_c, 0, 60, 81
1, 96, Note_on_c, 0, 64, 79
1, 103, Note_off_c, 0, 55, 64
1, 105, Note_off_c, 0, 60, 64
1, 107, Note_off_c, 0, 64, 64
1, 143, Note_on_c, 0, 52, 84
1, 149, Note_off_c, 0, 52, 64
1, 168, Note_on_c, 0, 55, 81
1, 168, Note_on_c, 0, 64, 74
1, 169, Note_on_c, 0, 60, 78
1, 174, Note_off_c, 0, 55, 64
1, 176, Note_off_c, 0, 60, 64
1, 179, Note_off_c, 0, 64, 64
1, 216, Note_on_c, 0, 64, 58
1, 217, Note_on_c, 0, 59, 75
1, 224, Note_off_c, 0, 64, 64
1, 228, Note_off_c, 0, 59, 64
1, 240, Note_on_c, 0, 55, 72
1, 248, Note_off_c, 0, 55, 64
1, 287, Note_on_c, 0, 59, 87
1, 288, Note_on_c, 0, 64, 87
1, 289, Note_on_c, 0, 52, 78
1, 295, Note_off_c, 0, 52, 64
1, 321, Note_off_c, 0, 64, 64
1, 333, Note_off_c, 0, 59, 64
1, 335, Note_on_c, 0, 60, 89
1, 343, Note_off_c, 0, 60, 64
1, 384, Note_on_c, 0, 41, 83
1, 390, Note_off_c, 0, 41, 64
1, 430, Note_on_c, 0, 41, 83
1, 440, Note_off_c, 0, 41, 64
1, 479, Note_on_c, 0, 51, 87
1, 479, Note_on_c, 0, 62, 72
1, 480, Note_on_c, 0, 57, 79
1, 487, Note_off_c, 0, 51, 64
1, 490, Note_off_c, 0, 57, 64
1, 494, Note_off_c, 0, 62, 64
1, 530, Note_on_c, 0, 47, 72
1, 540, Note_off_c, 0, 47, 64
1, 575, Note_on_c, 0, 64, 86
1, 577, Note_on_c, 0, 56, 81
1, 577, Note_on_c, 0, 60, 81
1, 578, Note_on_c, 0, 40, 69
1, 583, Note_off_c, 0, 56, 64
1, 586, Note_off_c, 0, 60, 64
1, 588, Note_off_c, 0, 40, 64
1, 594, Note_off_c, 0, 64, 64
1, 673, Note_on_c, 0, 52, 97
1, 686, Note_off_c, 0, 52, 64
1, 768, Note_on_c, 0, 40, 82
1, 768, Note_on_c, 0, 52, 95
1, 800, Note_off_c, 0, 40, 64
1, 803, Note_off_c, 0, 52, 64
1, 815, Note_on_c, 0, 43, 63
1, 816, Note_on_c, 0, 55, 78
1, 824, Note_off_c, 0, 55, 64
1, 827, Note_off_c, 0, 43, 64
1, 838, Note_on_c, 0, 45, 74
1, 839, Note_on_c, 0, 57, 104
1, 903, Note_off_c, 0, 45, 64
1, 907, Note_off_c, 0, 57, 64
1, 911, Note_on_c, 0, 40, 69
1, 912, Note_on_c, 0, 52, 90
1, 933, Note_off_c, 0, 52, 64
1, 938, Note_off_c, 0, 40, 64
1, 958, Note_on_c, 0, 55, 93
1, 959, Note_on_c, 0, 43, 70
1, 984, Note_off_c, 0, 43, 64
1, 986, Note_off_c, 0, 55, 64
1, 1005, Note_on_c, 0, 45, 63
1, 1006, Note_on_c, 0, 57, 90
1, 1020, Note_off_c, 0, 57, 64
1, 1027, Note_off_c, 0, 45, 64
1, 1055, Note_on_c, 0, 47, 81
1, 1057, Note_on_c, 0, 59, 69
1, 1075, Note_off_c, 0, 59, 64
1, 1089, Note_off_c, 0, 47, 64
1, 1104, Note_on_c, 0, 60, 90
1, 1105, Note_on_c, 0, 48, 70
1, 1115, Note_off_c, 0, 48, 64
1, 1120, Note_off_c, 0, 60, 64
1, 1151, Note_on_c, 0, 43, 82
1, 1152, Note_on_c, 0, 64, 94
1, 1247, Note_on_c, 0, 55, 84
1, 1248, Note_on_c, 0, 59, 85
1, 1268, Note_off_c, 0, 59, 64
1, 1269, Note_off_c, 0, 55, 64
1, 1280, Note_off_c, 0, 43, 64
1, 1296, Note_off_c, 0, 64, 64
1, 1298, Note_on_c, 0, 48, 65
1, 1343, Note_on_c, 0, 57, 81
1, 1345, Note_on_c, 0, 51, 76
1, 1346, Note_on_c, 0, 41, 68
1, 1367, Note_off_c, 0, 51, 64
1, 1369, Note_off_c, 0, 57, 64
1, 1370, Note_off_c, 0, 48, 64
1, 1374, Note_off_c, 0, 41, 64
1, 1439, Note_on_c, 0, 47, 58
1, 1440, Note_on_c, 0, 40, 61
1, 1440, Note_on_c, 0, 56, 69
1, 1442, Note_on_c, 0, 50, 76
1, 1463, Note_off_c, 0, 47, 64
1, 1465, Note_off_c, 0, 56, 64
1, 1471, Note_off_c, 0, 40, 64
1, 1476, Note_off_c, 0, 50, 64
1, 1476, End_track
0, 0, End_of_file
