0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "MIDI Out\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Pitch_bend_c, 0, 8192
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 101, 0
1, 0, Note_on_c, 0, 81, 100
1, 2, Note_on_c, 0, 88, 100
1, 8, Note_on_c, 0, 84, 100
1, 96, Note_on_c, 0, 76, 100
1, 96, Note_off_c, 0, 81, 64
1, 96, Note_off_c, 0, 84, 64
1, 96, Note_off_c, 0, 88, 64
1, 142, Note_off_c, 0, 76, 64
1, 144, Note_on_c, 0, 79, 100
1, 146, Note_on_c, 0, 86, 100
1, 152, Note_on_c, 0, 83, 100
1, 240, Note_off_c, 0, 79, 64
1, 240, Note_off_c, 0, 83, 64
1, 240, Note_off_c, 0, 86, 64
1, 384, Note_on_c, 0, 76, 100
1, 386, Note_on_c, 0, 88, 100
1, 392, Note_on_c, 0, 84, 100
1, 480, Note_on_c, 0, 72, 100
1, 480, Note_off_c, 0, 76, 64
1, 480, Note_off_c, 0, 84, 64
1, 480, Note_off_c, 0, 88, 64
1, 526, Note_off_c, 0, 72, 64
1, 528, Note_on_c, 0, 76, 100
1, 530, Note_on_c, 0, 84, 100
1, 536, Note_on_c, 0, 81, 100
1, 624, Note_off_c, 0, 76, 64
1, 624, Note_off_c, 0, 81, 64
1, 624, Note_off_c, 0, 84, 64
1, 768, Note_on_c, 0, 79, 100
1, 770, Note_on_c, 0, 88, 100
1, 776, Note_on_c, 0, 84, 100
1, 864, Note_on_c, 0, 74, 100
1, 864, Note_off_c, 0, 79, 64
1, 864, Note_off_c, 0, 84, 64
1, 864, Note_off_c, 0, 88, 64
1, 910, Note_off_c, 0, 74, 64
1, 912, Note_on_c, 0, 79, 100
1, 914, Note_on_c, 0, 86, 100
1, 920, Note_on_c, 0, 83, 100
1, 1008, Note_off_c, 0, 79, 64
1, 1008, Note_off_c, 0, 83, 64
1, 1008, Note_off_c, 0, 86, 64
1, 1152, Note_on_c, 0, 79, 100
1, 1154, Note_on_c, 0, 91, 100
1, 1160, Note_on_c, 0, 86, 100
1, 1248, Note_off_c, 0, 79, 64
1, 1248, Note_on_c, 0, 83, 100
1, 1248, Note_off_c, 0, 86, 64
1, 1248, Note_on_c, 0, 89, 100
1, 1248, Note_off_c, 0, 91, 64
1, 1296, Note_on_c, 0, 76, 100
1, 1296, Note_off_c, 0, 83, 64
1, 1296, Note_off_c, 0, 89, 64
1, 1298, Note_on_c, 0, 88, 100
1, 1304, Note_on_c, 0, 84, 100
1, 1392, Note_on_c, 0, 72, 100
1, 1392, Note_off_c, 0, 76, 64
1, 1392, Note_off_c, 0, 84, 64
1, 1392, Note_off_c, 0, 88, 64
1, 1440, Note_off_c, 0, 72, 64
1, 1440, Note_on_c, 0, 74, 100
1, 1488, Note_off_c, 0, 74, 64
1, 1488, Note_on_c, 0, 76, 100
1, 1535, Pitch_bend_c, 0, 8192
1, 1535, Pitch_bend_c, 0, 8192
1, 1535, Control_c, 0, 7, 100
1, 1535, Control_c, 0, 7, 100
1, 1535, Control_c, 0, 10, 64
1, 1535, Control_c, 0, 10, 64
1, 1535, Note_off_c, 0, 76, 64
1, 1536, Pitch_bend_c, 0, 8192
1, 1536, Control_c, 0, 6, 12
1, 1536, Control_c, 0, 6, 12
1, 1536, Control_c, 0, 7, 100
1, 1536, Control_c, 0, 10, 64
1, 1536, Control_c, 0, 100, 0
1, 1536, Control_c, 0, 100, 0
1, 1536, Control_c, 0, 101, 0
1, 1536, Control_c, 0, 101, 0
1, 1536, End_track
0, 0, End_of_file
