0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Classic MIDI 6 - A Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 38, 64
1, 0, Note_on_c, 0, 53, 44
1, 0, Note_on_c, 0, 60, 74
1, 77, Note_off_c, 0, 53, 37
1, 78, Note_off_c, 0, 60, 28
1, 79, Note_off_c, 0, 38, 38
1, 94, Note_on_c, 0, 38, 72
1, 94, Note_on_c, 0, 53, 76
1, 94, Note_on_c, 0, 60, 91
1, 95, Note_on_c, 0, 76, 118
1, 104, Note_off_c, 0, 53, 68
1, 108, Note_off_c, 0, 60, 60
1, 112, Note_off_c, 0, 38, 37
1, 132, Note_off_c, 0, 76, 34
1, 144, Note_on_c, 0, 79, 94
1, 145, Note_on_c, 0, 41, 75
1, 145, Note_on_c, 0, 57, 59
1, 145, Note_on_c, 0, 64, 94
1, 154, Note_off_c, 0, 79, 68
1, 194, Note_on_c, 0, 79, 116
1, 197, Note_on_c, 0, 81, 84
1, 205, Note_off_c, 0, 79, 60
1, 254, Note_off_c, 0, 41, 35
1, 260, Note_off_c, 0, 64, 39
1, 262, Note_off_c, 0, 57, 20
1, 267, Note_off_c, 0, 81, 50
1, 285, Note_on_c, 0, 57, 62
1, 286, Note_on_c, 0, 41, 67
1, 286, Note_on_c, 0, 64, 89
1, 288, Note_on_c, 0, 79, 113
1, 301, Note_off_c, 0, 57, 32
1, 312, Note_on_c, 0, 76, 100
1, 324, Note_off_c, 0, 79, 52
1, 327, Note_off_c, 0, 76, 68
1, 334, Note_on_c, 0, 75, 76
1, 335, Note_off_c, 0, 64, 66
1, 336, Note_on_c, 0, 45, 77
1, 336, Note_on_c, 0, 55, 89
1, 336, Note_on_c, 0, 60, 91
1, 338, Note_off_c, 0, 41, 46
1, 350, Note_off_c, 0, 75, 67
1, 360, Note_on_c, 0, 74, 113
1, 383, Note_on_c, 0, 72, 116
1, 388, Note_off_c, 0, 74, 43
1, 458, Note_off_c, 0, 72, 37
1, 480, Note_on_c, 0, 72, 94
1, 507, Note_off_c, 0, 72, 55
1, 510, Note_on_c, 0, 69, 100
1, 527, Note_off_c, 0, 69, 53
1, 528, Note_on_c, 0, 72, 77
1, 551, Note_off_c, 0, 60, 51
1, 552, Note_off_c, 0, 45, 41
1, 552, Note_off_c, 0, 55, 57
1, 552, Note_off_c, 0, 72, 61
1, 557, Note_on_c, 0, 74, 82
1, 574, Note_on_c, 0, 45, 77
1, 574, Note_on_c, 0, 60, 94
1, 574, Note_on_c, 0, 67, 70
