0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Python MIDI 23 - D Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 1, Note_on_c, 0, 60, 83
1, 2, Note_on_c, 0, 64, 87
1, 3, Note_on_c, 0, 57, 83
1, 4, Note_on_c, 0, 48, 75
1, 6, Note_on_c, 0, 45, 70
1, 6, Note_on_c, 0, 52, 68
1, 296, Note_off_c, 0, 57, 64
1, 297, Note_off_c, 0, 48, 64
1, 297, Note_off_c, 0, 64, 64
1, 299, Note_off_c, 0, 45, 64
1, 304, Note_off_c, 0, 60, 64
1, 309, Note_off_c, 0, 52, 64
1, 382, Note_on_c, 0, 55, 83
1, 383, Note_on_c, 0, 43, 77
1, 383, Note_on_c, 0, 64, 86
1, 384, Note_on_c, 0, 59, 85
1, 385, Note_on_c, 0, 47, 80
1, 386, Note_on_c, 0, 52, 71
1, 641, Note_off_c, 0, 52, 64
1, 644, Note_off_c, 0, 47, 64
1, 651, Note_off_c, 0, 43, 64
1, 652, Note_off_c, 0, 59, 64
1, 653, Note_off_c, 0, 55, 64
1, 661, Note_off_c, 0, 64, 64
1, 762, Note_on_c, 0, 57, 81
1, 763, Note_on_c, 0, 53, 76
1, 764, Note_on_c, 0, 38, 66
1, 764, Note_on_c, 0, 62, 79
1, 765, Note_on_c, 0, 45, 72
1, 766, Note_on_c, 0, 48, 65
1, 1227, Note_off_c, 0, 38, 64
1, 1232, Note_off_c, 0, 45, 64
1, 1234, Note_off_c, 0, 53, 64
1, 1243, Note_off_c, 0, 48, 64
1, 1249, Note_off_c, 0, 57, 64
1, 1249, Note_on_c, 0, 60, 81
1, 1250, Note_on_c, 0, 56, 85
1, 1251, Note_off_c, 0, 62, 64
1, 1251, Note_on_c, 0, 64, 84
1, 1252, Note_on_c, 0, 44, 77
1, 1252, Note_on_c, 0, 50, 79
1, 1253, Note_on_c, 0, 40, 72
1, 1390, Note_off_c, 0, 40, 64
1, 1393, Note_off_c, 0, 44, 64
1, 1397, Note_off_c, 0, 64, 64
1, 1398, Note_off_c, 0, 56, 64
1, 1404, Note_off_c, 0, 60, 64
1, 1411, Note_off_c, 0, 50, 64
1, 1411, End_track
0, 0, End_of_file
