0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "MIDI Out\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Pitch_bend_c, 0, 8192
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 7, 100
1, 0, Control_c, 0, 10, 64
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 101, 0
1, 0, Note_on_c, 0, 50, 127
1, 0, Note_on_c, 0, 53, 127
1, 0, Note_on_c, 0, 57, 127
1, 0, Note_on_c, 0, 77, 100
1, 48, Note_off_c, 0, 50, 0
1, 48, Note_off_c, 0, 53, 0
1, 48, Note_off_c, 0, 57, 0
1, 48, Note_on_c, 0, 74, 100
1, 48, Note_off_c, 0, 77, 0
1, 96, Note_off_c, 0, 74, 0
1, 96, Note_on_c, 0, 77, 100
1, 120, Note_on_c, 0, 50, 127
1, 120, Note_on_c, 0, 53, 127
1, 120, Note_on_c, 0, 57, 127
1, 144, Note_on_c, 0, 74, 100
1, 144, Note_off_c, 0, 77, 0
1, 168, Note_off_c, 0, 50, 0
1, 168, Note_off_c, 0, 53, 0
1, 168, Note_off_c, 0, 57, 0
1, 192, Note_on_c, 0, 53, 127
1, 192, Note_on_c, 0, 57, 127
1, 192, Note_on_c, 0, 60, 127
1, 192, Note_off_c, 0, 74, 0
1, 192, Note_on_c, 0, 81, 100
1, 240, Note_off_c, 0, 53, 0
1, 240, Note_off_c, 0, 57, 0
1, 240, Note_off_c, 0, 60, 0
1, 240, Note_on_c, 0, 77, 100
1, 240, Note_off_c, 0, 81, 0
1, 288, Note_off_c, 0, 77, 0
1, 288, Note_on_c, 0, 81, 100
1, 336, Note_on_c, 0, 53, 127
1, 336, Note_on_c, 0, 57, 127
1, 336, Note_on_c, 0, 60, 127
1, 336, Note_on_c, 0, 77, 100
1, 336, Note_off_c, 0, 81, 0
1, 384, Note_on_c, 0, 48, 127
1, 384, Note_on_c, 0, 52, 127
1, 384, Note_off_c, 0, 53, 0
1, 384, Note_on_c, 0, 55, 127
1, 384, Note_off_c, 0, 57, 0
1, 384, Note_off_c, 0, 60, 0
1, 384, Note_on_c, 0, 76, 100
1, 384, Note_off_c, 0, 77, 0
1, 432, Note_off_c, 0, 48, 0
1, 432, Note_off_c, 0, 52, 0
1, 432, Note_off_c, 0, 55, 0
1, 432, Note_on_c, 0, 72, 100
1, 432, Note_off_c, 0, 76, 0
1, 480, Note_off_c, 0, 72, 0
1, 480, Note_on_c, 0, 79, 100
1, 504, Note_on_c, 0, 48, 127
1, 504, Note_on_c, 0, 52, 127
