0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Cobra Melody MIDI 3 - D Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 57, 60
1, 0, Note_on_c, 0, 69, 62
1, 0, Note_on_c, 0, 72, 63
1, 0, Note_on_c, 0, 76, 64
1, 48, Note_off_c, 0, 57, 50
1, 48, Note_on_c, 0, 64, 64
1, 48, Note_off_c, 0, 69, 7
1, 48, Note_off_c, 0, 72, 5
1, 48, Note_off_c, 0, 76, 33
1, 92, Note_off_c, 0, 64, 59
1, 96, Note_on_c, 0, 76, 75
1, 120, Note_on_c, 0, 72, 59
1, 120, Note_off_c, 0, 76, 29
1, 144, Note_on_c, 0, 69, 65
1, 144, Note_off_c, 0, 72, 46
1, 190, Note_off_c, 0, 69, 48
1, 192, Note_on_c, 0, 69, 61
1, 192, Note_on_c, 0, 72, 70
1, 192, Note_on_c, 0, 77, 74
1, 240, Note_on_c, 0, 57, 61
1, 240, Note_off_c, 0, 69, 35
1, 240, Note_off_c, 0, 72, 31
1, 240, Note_off_c, 0, 77, 24
1, 282, Note_off_c, 0, 57, 49
1, 288, Note_on_c, 0, 65, 63
1, 288, Note_on_c, 0, 77, 76
1, 312, Note_off_c, 0, 77, 56
1, 312, Note_on_c, 0, 79, 69
1, 336, Note_off_c, 0, 65, 55
1, 336, Note_off_c, 0, 79, 44
1, 336, Note_on_c, 0, 81, 67
1, 356, Note_off_c, 0, 81, 62
1, 384, Note_on_c, 0, 56, 74
1, 384, Note_on_c, 0, 68, 62
1, 384, Note_on_c, 0, 71, 65
1, 384, Note_on_c, 0, 74, 67
1, 393, Note_off_c, 0, 68, 47
1, 393, Note_off_c, 0, 71, 47
1, 398, Note_off_c, 0, 74, 36
1, 432, Note_on_c, 0, 62, 67
1, 433, Note_off_c, 0, 56, 49
1, 480, Note_on_c, 0, 68, 64
1, 480, Note_on_c, 0, 71, 77
1, 480, Note_on_c, 0, 74, 67
1, 488, Note_off_c, 0, 62, 53
1, 492, Note_off_c, 0, 71, 49
1, 493, Note_off_c, 0, 68, 37
1, 496, Note_off_c, 0, 74, 35
1, 528, Note_on_c, 0, 62, 68
1, 548, Note_off_c, 0, 62, 44
1, 552, Note_on_c, 0, 68, 67
1, 552, Note_on_c, 0, 71, 86
1, 552, Note_on_c, 0, 74, 72
1, 564, Note_off_c, 0, 71, 42
1, 566, Note_off_c, 0, 68, 36
1, 568, Note_off_c, 0, 74, 36
1, 600, Note_on_c, 0, 68, 64
1, 600, Note_on_c, 0, 71, 73
