0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Odyssey MIDI 10 - D Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 41, 108
1, 0, Note_on_c, 0, 57, 108
1, 0, Note_on_c, 0, 84, 92
1, 35, Note_off_c, 0, 84, 54
1, 72, Note_on_c, 0, 84, 93
1, 100, Note_off_c, 0, 84, 51
1, 144, Note_on_c, 0, 84, 82
1, 174, Note_off_c, 0, 84, 57
1, 216, Note_on_c, 0, 84, 89
1, 246, Note_off_c, 0, 84, 57
1, 288, Note_on_c, 0, 84, 106
1, 313, Note_off_c, 0, 84, 62
1, 384, Note_on_c, 0, 89, 96
1, 410, Note_off_c, 0, 89, 30
1, 456, Note_on_c, 0, 89, 89
1, 472, Note_off_c, 0, 89, 62
1, 528, Note_on_c, 0, 88, 99
1, 548, Note_off_c, 0, 88, 69
1, 575, Note_off_c, 0, 41, 71
1, 575, Note_off_c, 0, 57, 76
1, 576, Note_on_c, 0, 38, 102
1, 576, Note_on_c, 0, 65, 75
1, 600, Note_on_c, 0, 88, 108
1, 618, Note_off_c, 0, 88, 77
1, 672, Note_on_c, 0, 88, 109
1, 702, Note_off_c, 0, 88, 45
1, 720, Note_on_c, 0, 86, 90
1, 744, Note_off_c, 0, 86, 56
1, 767, Note_off_c, 0, 38, 79
1, 767, Note_off_c, 0, 65, 57
1, 768, Note_on_c, 0, 33, 88
1, 768, Note_on_c, 0, 60, 89
1, 768, Note_on_c, 0, 84, 106
1, 797, Note_off_c, 0, 84, 53
1, 840, Note_on_c, 0, 84, 87
1, 863, Note_off_c, 0, 84, 65
1, 912, Note_on_c, 0, 84, 94
1, 941, Note_off_c, 0, 84, 61
1, 984, Note_on_c, 0, 84, 99
1, 1019, Note_off_c, 0, 84, 51
1, 1056, Note_on_c, 0, 84, 87
1, 1091, Note_off_c, 0, 84, 49
1, 1152, Note_on_c, 0, 91, 84
1, 1185, Note_off_c, 0, 91, 54
1, 1224, Note_on_c, 0, 91, 83
1, 1252, Note_off_c, 0, 91, 46
1, 1296, Note_on_c, 0, 83, 67
1, 1331, Note_off_c, 0, 83, 46
1, 1343, Note_off_c, 0, 33, 77
1, 1343, Note_off_c, 0, 60, 67
1, 1344, Note_on_c, 0, 33, 87
1, 1344, Note_on_c, 0, 62, 89
1, 1368, Note_on_c, 0, 83, 93
1, 1398, Note_off_c, 0, 83, 48
1, 1440, Note_on_c, 0, 83, 93
1, 1476, Note_off_c, 0, 83, 46
1, 1488, Note_on_c, 0, 84, 92
1, 1515, Note_off_c, 0, 84, 57
1, 1535, Note_off_c, 0, 33, 80
1, 1535, Note_off_c, 0, 62, 75
1, 1535, End_track
0, 0, End_of_file
