0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Dark MIDI 11 - E Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 33, 56
1, 0, Note_on_c, 0, 52, 60
1, 0, Note_on_c, 0, 72, 68
1, 85, Note_off_c, 0, 52, 61
1, 91, Note_off_c, 0, 72, 40
1, 95, Note_on_c, 0, 53, 34
1, 96, Note_on_c, 0, 71, 68
1, 186, Note_off_c, 0, 71, 73
1, 187, Note_off_c, 0, 53, 37
1, 191, Note_off_c, 0, 33, 53
1, 192, Note_on_c, 0, 35, 56
1, 193, Note_on_c, 0, 57, 52
1, 193, Note_on_c, 0, 69, 56
1, 283, Note_off_c, 0, 57, 48
1, 286, Note_off_c, 0, 69, 55
1, 289, Note_on_c, 0, 59, 56
1, 289, Note_on_c, 0, 65, 62
1, 381, Note_off_c, 0, 59, 48
1, 381, Note_off_c, 0, 65, 59
1, 383, Note_off_c, 0, 35, 67
1, 384, Note_on_c, 0, 36, 56
1, 386, Note_on_c, 0, 60, 22
1, 386, Note_on_c, 0, 64, 59
1, 465, Note_off_c, 0, 60, 41
1, 472, Note_off_c, 0, 64, 63
1, 480, Note_on_c, 0, 59, 51
1, 481, Note_on_c, 0, 65, 57
1, 571, Note_off_c, 0, 59, 58
1, 573, Note_off_c, 0, 65, 37
1, 575, Note_off_c, 0, 36, 52
1, 575, Note_on_c, 0, 57, 55
1, 576, Note_on_c, 0, 40, 57
1, 576, Note_on_c, 0, 69, 63
1, 665, Note_off_c, 0, 69, 60
1, 669, Note_off_c, 0, 57, 49
1, 673, Note_on_c, 0, 53, 28
1, 673, Note_on_c, 0, 71, 44
1, 751, Note_off_c, 0, 53, 34
1, 767, Note_off_c, 0, 40, 39
1, 767, Note_on_c, 0, 41, 45
1, 767, Note_on_c, 0, 52, 57
1, 768, Note_on_c, 0, 72, 72
1, 774, Note_off_c, 0, 71, 59
1, 858, Note_off_c, 0, 52, 46
1, 858, Note_off_c, 0, 72, 25
1, 862, Note_on_c, 0, 53, 39
1, 863, Note_on_c, 0, 71, 58
1, 951, Note_off_c, 0, 71, 73
1, 954, Note_off_c, 0, 53, 45
1, 959, Note_off_c, 0, 41, 16
1, 959, Note_on_c, 0, 57, 52
1, 959, Note_on_c, 0, 69, 54
1, 960, Note_on_c, 0, 40, 53
1, 1055, Note_on_c, 0, 65, 51
1, 1057, Note_on_c, 0, 59, 43
1, 1057, Note_off_c, 0, 69, 51
1, 1064, Note_off_c, 0, 57, 50
1, 1146, Note_off_c, 0, 65, 41
1, 1150, Note_off_c, 0, 59, 50
1, 1151, Note_off_c, 0, 40, 44
1, 1151, Note_on_c, 0, 64, 66
1, 1152, Note_on_c, 0, 36, 40
1, 1153, Note_on_c, 0, 60, 24
1, 1229, Note_off_c, 0, 60, 51
1, 1247, Note_on_c, 0, 59, 57
1, 1249, Note_on_c, 0, 65, 66
1, 1263, Note_off_c, 0, 64, 67
1, 1341, Note_off_c, 0, 65, 52
1, 1343, Note_off_c, 0, 36, 50
1, 1344, Note_on_c, 0, 40, 49
1, 1345, Note_on_c, 0, 57, 36
1, 1345, Note_on_c, 0, 69, 50
1, 1346, Note_off_c, 0, 59, 47
1, 1430, Note_off_c, 0, 69, 56
1, 1437, Note_off_c, 0, 57, 50
1, 1440, Note_on_c, 0, 53, 40
1, 1441, Note_on_c, 0, 71, 40
1, 1512, Note_off_c, 0, 53, 46
1, 1512, Note_off_c, 0, 71, 82
1, 1535, Note_off_c, 0, 40, 82
1, 1535, End_track
0, 0, End_of_file
