0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Cymatics - Oracle Happy MIDI 3 - F# Min\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Note_on_c, 0, 53, 62
1, 0, Note_on_c, 0, 69, 34
1, 1, Note_on_c, 0, 72, 59
1, 97, Note_on_c, 0, 60, 40
1, 190, Note_on_c, 0, 67, 45
1, 190, Note_off_c, 0, 69, 21
1, 191, Note_on_c, 0, 69, 12
1, 191, Note_off_c, 0, 72, 47
1, 191, Note_on_c, 0, 72, 48
1, 193, Note_on_c, 0, 76, 73
1, 292, Note_on_c, 0, 65, 39
1, 384, Note_off_c, 0, 72, 36
1, 385, Note_off_c, 0, 67, 38
1, 385, Note_off_c, 0, 69, 24
1, 385, Note_on_c, 0, 72, 67
1, 386, Note_off_c, 0, 60, 60
1, 386, Note_on_c, 0, 60, 34
1, 386, Note_on_c, 0, 67, 31
1, 386, Note_on_c, 0, 69, 56
1, 574, Note_off_c, 0, 65, 57
1, 575, Note_on_c, 0, 65, 59
1, 667, Note_off_c, 0, 53, 51
1, 667, Note_off_c, 0, 65, 53
1, 667, Note_off_c, 0, 67, 14
1, 667, Note_off_c, 0, 69, 14
1, 667, Note_off_c, 0, 72, 8
1, 667, Note_off_c, 0, 76, 50
1, 670, Note_on_c, 0, 52, 49
1, 670, Note_on_c, 0, 64, 39
1, 670, Note_on_c, 0, 67, 38
1, 670, Note_on_c, 0, 71, 56
1, 672, Note_off_c, 0, 60, 35
1, 766, Note_on_c, 0, 50, 65
1, 766, Note_on_c, 0, 72, 61
1, 767, Note_on_c, 0, 65, 38
1, 767, Note_on_c, 0, 69, 42
1, 768, Note_off_c, 0, 52, 61
1, 768, Note_off_c, 0, 64, 39
1, 768, Note_off_c, 0, 67, 49
1, 768, Note_off_c, 0, 71, 73
1, 863, Note_on_c, 0, 57, 37
1, 958, Note_on_c, 0, 64, 38
1, 958, Note_off_c, 0, 65, 12
1, 958, Note_off_c, 0, 69, 25
1, 958, Note_off_c, 0, 72, 37
1, 958, Note_on_c, 0, 76, 76
1, 959, Note_on_c, 0, 65, 50
1, 959, Note_on_c, 0, 69, 46
1, 959, Note_on_c, 0, 72, 48
1, 1053, Note_off_c, 0, 57, 38
1, 1054, Note_on_c, 0, 57, 36
1, 1151, Note_off_c, 0, 50, 48
1, 1151, Note_off_c, 0, 72, 19
1, 1152, Note_on_c, 0, 50, 63
1, 1152, Note_off_c, 0, 65, 38
1, 1152, Note_off_c, 0, 69, 38
1, 1152, Note_on_c, 0, 72, 67
1, 1153, Note_on_c, 0, 65, 37
