0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Arp 1\000"
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Time_signature, 4, 2, 36, 8
1, 0, Control_c, 0, 1, 70
1, 0, Note_on_c, 0, 77, 78
1, 24, Note_off_c, 0, 77, 78
1, 24, Note_on_c, 0, 84, 66
1, 48, Note_on_c, 0, 81, 71
1, 48, Note_off_c, 0, 84, 66
1, 72, Note_on_c, 0, 77, 67
1, 72, Note_off_c, 0, 81, 71
1, 96, Note_off_c, 0, 77, 67
1, 96, Note_on_c, 0, 84, 73
1, 120, Note_on_c, 0, 81, 64
1, 120, Note_off_c, 0, 84, 73
1, 144, Note_on_c, 0, 77, 66
1, 144, Note_off_c, 0, 81, 64
1, 168, Note_off_c, 0, 77, 66
1, 168, Note_on_c, 0, 84, 64
1, 192, Note_on_c, 0, 74, 78
1, 192, Note_off_c, 0, 84, 64
1, 216, Note_off_c, 0, 74, 78
1, 216, Note_on_c, 0, 84, 65
1, 240, Note_on_c, 0, 81, 70
1, 240, Note_off_c, 0, 84, 65
1, 264, Note_on_c, 0, 74, 64
1, 264, Note_off_c, 0, 81, 70
1, 288, Note_off_c, 0, 74, 64
1, 288, Note_on_c, 0, 84, 70
1, 312, Note_on_c, 0, 81, 65
1, 312, Note_off_c, 0, 84, 70
1, 336, Note_on_c, 0, 74, 66
1, 336, Note_off_c, 0, 81, 65
1, 360, Note_off_c, 0, 74, 66
1, 360, Note_on_c, 0, 84, 66
1, 384, Note_on_c, 0, 74, 73
1, 384, Note_off_c, 0, 84, 66
1, 408, Note_off_c, 0, 74, 73
1, 408, Note_on_c, 0, 81, 64
1, 432, Note_on_c, 0, 79, 69
1, 432, Note_off_c, 0, 81, 64
1, 456, Note_on_c, 0, 74, 68
1, 456, Note_off_c, 0, 79, 69
1, 480, Note_off_c, 0, 74, 68
1, 480, Note_on_c, 0, 81, 69
1, 504, Note_on_c, 0, 79, 66
1, 504, Note_off_c, 0, 81, 69
1, 528, Note_on_c, 0, 74, 64
1, 528, Note_off_c, 0, 79, 66
1, 552, Note_off_c, 0, 74, 64
1, 552, Note_on_c, 0, 81, 66
1, 576, Note_on_c, 0, 74, 73
1, 576, Note_off_c, 0, 81, 66
1, 600, Note_off_c, 0, 74, 73
1, 600, Note_on_c, 0, 84, 66
1, 624, Note_on_c, 0, 79, 67
1, 624, Note_off_c, 0, 84, 66
1, 648, Note_on_c, 0, 74, 66
1, 648, Note_off_c, 0, 79, 67
1, 672, Note_off_c, 0, 74, 66
1, 672, Note_on_c, 0, 84, 68
1, 696, Note_on_c, 0, 79, 64
